"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"anderde01CHA2006-07",-0.706159072741577,-0.68263713929754,-0.198882118926184,0.925154170463416,0.99730936861763,0.723675703840281,-1.20606097663414,-1.50628527654726,0.550462344117167,0.137618525030581,-0.20423618790145,1.02360561897004,-0.729512772128087,-1.07752993033626,-1.00611838025504,0.587280612398884,1.14006138286611,-0.652300420962227,-0.58971033963074,-0.215165868101184,-0.250838545230068,5,2007
"anthoca01DEN2006-07",3.3012332913783,3.18866361307432,0.422370307780863,-0.227488621324246,-0.0501676252560373,0.291598739488584,3.37168871569983,3.46873241952166,0.442841604371411,2.80214741392056,2.52571285719725,0.567742105138359,0.231901598091405,-0.459345920554856,-0.187121114436044,0.390511335048743,0.0818648728618673,-0.522411278057276,1.72690188842603,-0.612596734079692,3.22653479012745,3,2007
"araujra01UTA2006-07",-0.641523712029966,-0.522666033827628,-0.383936033264454,-0.919074296396844,-1.01035486964023,-1.5360371557002,-0.125203410388622,0.231563370709696,-0.687176162959029,-0.00261983754257526,0.34175362111829,-0.667714084521418,1.11319810412594,1.11421337707055,1.20161337977877,-0.642527371039501,-0.341413731139831,-0.522411278057276,0.500460120631269,1.24208064048667,-0.61930194500305,6,2007
"arenagi01WAS2006-07",1.94389071643447,2.51678497010069,-0.34428162304911,1.96253268307231,2.08843123723603,0.703810096283881,0.828494442180957,1.04937449883061,-0.0952620943573697,3.36310086421318,2.8533067426091,0.805583938441845,-0.889748500498002,-0.571743013242385,-0.756858342831864,1.27597308312438,1.35170068486696,-0.652300420962227,1.04554535076227,-0.546358256416607,2.90412931532609,3,2007
"arizatr01ORL2006-07",0.457277420067418,-0.170729601793822,1.25511292230308,-0.919074296396844,-0.92306512015076,-1.03939696679021,0.955654155856901,0.53824254375504,1.11547122778239,0.277856887603738,0.669347506530134,-0.674320802113182,0.792726647386108,-0.0659560961485058,0.275790383635559,-0.494950413026895,1.35170068486696,-0.262632992247374,0.364188813098517,-0.016450435111931,0.255798629457781,1,2007
"armstda01IND2006-07",-0.318346908471912,-0.13873538069984,-0.397154170002902,1.38621128717848,1.60833761504394,0.629314067947381,-1.0789012629582,-1.40405888553214,0.658083083862923,-0.353215743975467,-0.531830073313294,0.415787600527798,-0.649394907943129,-0.852735744961206,-0.86368407315608,1.27597308312438,1.98661859086951,-0.652300420962227,-0.0446251094997358,-0.612596734079692,-0.0666068453435775,5,2007
"armsthi01NOK2006-07",-0.641523712029966,-1.25853311898922,1.32120360599531,-0.919074296396844,-1.01035486964023,-1.5360371557002,-0.125203410388622,-0.552172293739517,1.04820826544129,-0.21297738140231,0.123357697510394,-0.826275306723742,1.1933159683109,0.439830820945373,0.80991903525664,-1.08525824507732,-0.76469233514153,1.03625843680214,-0.180896417032487,0.447218908529661,-0.734446757432107,6,2007
"arroyca01ORL2006-07",0.457277420067418,0.6931143677437,-0.251754665879976,-0.458017179681779,-0.399326623213927,0.326363552712284,0.701334728505013,1.04937449883061,-0.310503573848882,0.698571975323208,0.560149544726186,0.481854776445433,-0.729512772128087,-0.90893429130497,-0.899292649930819,1.37435772179945,0.0818648728618673,-0.782189563867179,0.500460120631269,-0.1489273904381,0.463059291830083,4,2007
"artesro01SAC2006-07",0.845089584337084,1.01305657868352,-0.0534826148032583,0.579361332927118,0.517215746425533,0.73857490950758,0.574175014829069,0.640468934770155,0.025811237856606,1.11928706304268,1.1607383346479,0.11848530889844,-0.328923451203299,0.215036635570316,-0.00907823056235081,0.193742057698601,1.98661859086951,-0.132743849342423,-0.180896417032487,-0.678835211742776,1.08484127894699,4,2007
"atkinch01MEM2006-07",0.328006698644197,0.469154820085824,-0.132791435233945,1.38621128717848,1.30282349183078,0.84286934917868,-0.443102694578481,-0.552172293739517,0.106526792665922,1.25952542561583,0.996941391941979,0.580955540321886,-1.21021995723783,-1.30232411571132,-1.36220414800242,1.57112699914959,-0.341413731139831,-0.782189563867179,0.0916461980330154,-0.943789122395114,0.92363854154631,4,2007
"azubuke01GSW2006-07",0.263371337932586,0.245195272427948,0.0126080688889808,1.15568272882095,0.866374744383422,1.09615584552278,-0.443102694578481,-0.381794975380993,-0.162525056698467,0.488214431463473,0.34175362111829,0.395967447752507,-0.328923451203299,-0.403147374211091,-0.400772575084477,-0.642527371039501,0.293504174862716,-0.262632992247374,-0.0446251094997358,-0.811312167068945,0.57820410425914,7,2007
"balkmre01NYK2006-07",-0.124440826337079,-0.55466025492161,0.805696273195849,-0.688545738039311,-0.617550996937608,-0.120612617306714,0.25627573063921,-0.109191266007353,0.994397895568411,-0.63369246912178,-0.313434149705398,-1.02447683447665,1.1933159683109,1.28280901610184,1.30843911010298,-0.642527371039501,1.77497928886866,1.03625843680214,-0.58971033963074,0.712172819181999,-0.435070245116559,1,2007
"banksma01PHO2006-07",0.715818862913862,0.949068136495559,-0.198882118926184,-0.458017179681779,-0.0938125000007735,-0.185175841865013,1.01923401269487,1.11752542617402,0.0930742001977029,0.558333612750051,0.396352602020264,0.514888364404251,-0.889748500498002,-1.35852266205508,-1.25537841767821,0.734857570411491,1.14006138286611,-0.652300420962227,1.04554535076227,0.778411296845083,0.601233066744952,4,2007
"barbole01PHO2006-07",1.5560785521648,1.36499301071733,0.422370307780863,2.07779696225108,1.60833761504394,1.11602145307918,0.383435444315154,0.197487907037991,0.510104566712508,0.0674993437440031,-0.20423618790145,0.812190656033608,-1.21021995723783,-1.0213313839925,-1.18416126412873,0.784049889749026,0.505143476863566,-0.652300420962227,-0.180896417032487,-0.612596734079692,1.54542052866322,7,2007
"bareajo01DAL2006-07",0.263371337932586,1.17302768415344,-1.12415169061753,0.348832774569585,0.735440120149213,0.380993973492383,0.00195630328732187,0.67454439844186,-1.07730134453739,0.277856887603738,0.505550563824212,-0.363805075300296,-0.409041315388256,-0.571743013242385,-0.543206882183432,0.833242209086562,-1.82288884514578,-0.652300420962227,0.63673142816402,-0.1489273904381,0.347914479401027,4,2007
"bargnan01TOR2006-07",0.651183502202251,0.885079694307595,-0.22531839240308,1.61673984553601,1.5646927402992,0.81307093784408,-0.252363124064566,-0.279568584365878,0.025811237856606,-0.00261983754257526,-0.258835168803424,0.673449586606574,-0.569277043758172,0.0464409965390229,-0.222729691210783,-0.839296648389643,-0.76469233514153,0.646591008087284,0.364188813098517,0.116026520214238,0.785464766631443,7,2007
"barnema02GSW2006-07",0.392642059355808,0.469154820085824,-0.079918888280154,1.50147556635725,1.52104786555446,0.77830612462038,-0.443102694578481,-0.688474148426337,0.45629419683963,-0.563573287835202,-0.641028035117242,0.0656315681643316,-0.00845199446346807,0.383632274601609,0.24018180686082,0.144549738361066,0.716782778864415,0.12703443646748,-0.0446251094997358,-0.0826889127750153,0.370943441886838,7,2007
"barrean01CHI2006-07",0.0694652557977532,-0.362694928357716,0.73960558950361,-0.919074296396844,-1.01035486964023,-1.5360371557002,0.574175014829069,0.401940689068221,0.45629419683963,-1.82571855099361,-1.95140357676462,-5.43115746818291,-0.489159179573214,0.327433728257845,-0.00907823056235081,2.89931962126305,-2.24616744914748,-0.91207870677213,3.90724280895005,0.778411296845083,-0.757475719917918,6,2007
"barroea01MIA2006-07",-0.382982269183523,1.17302768415344,-2.04942126230888,-0.919074296396844,-0.92306512015076,-1.03939696679021,0.129116016963266,1.96941201796665,-2.32839244408181,0.277856887603738,-0.20423618790145,1.4662556976182,1.27343383249585,-0.290750281523563,0.382616113959775,-0.937681287064714,0.0818648728618673,-0.00285470643747159,-0.180896417032487,-0.0826889127750153,-0.389012320144937,1,2007
"barrybr01SAS2006-07",-0.253711547760301,-0.522666033827628,0.409152171042415,2.30832552060861,1.73927223927815,1.17561827574838,-1.58754011766198,-1.94926630427942,0.940587525695533,-0.21297738140231,-0.531830073313294,1.04342577174533,-1.13010209305288,-0.684140105929913,-0.970509803480296,0.0953574190235302,0.293504174862716,-0.522411278057276,-1.13479556976174,-1.27498151071054,0.186711742000347,5,2007
"bassbr01NOK2006-07",-1.02933587629963,-0.394689149451699,-1.36207815190959,-0.919074296396844,-0.92306512015076,-1.03939696679021,-0.506682551416453,0.299714298053106,-1.57504726586152,0.0674993437440031,0.0141597357064461,0.184552484816075,0.872844511571066,1.28280901610184,1.20161337977877,-1.03606592573978,-1.39961024114408,-0.00285470643747159,0.0916461980330154,-0.1489273904381,-0.895649494832786,1,2007
"bastoma01IND2006-07",-0.318346908471912,-1.35451578227117,2.65623541657854,-0.573281458860545,-0.748485621171816,1.09118944363368,0.00195630328732187,-0.892926930456567,2.70287713903229,0.488214431463473,0.34175362111829,0.429001035711325,0.0716658697214895,0.158838089226552,0.133356076536604,-0.691719690377037,0.0818648728618673,1.16614757970709,0.909274043229522,1.30831911814976,-0.204780620258446,1,2007
"batises01ATL2006-07",-0.835429794164799,-1.25853311898922,0.73960558950361,-0.919074296396844,-1.01035486964023,-1.5360371557002,-0.315942980902537,-0.552172293739517,0.45629419683963,-0.563573287835202,-0.258835168803424,-0.998049964109594,1.03308023994098,3.24975813813359,2.5191307204441,-0.494950413026895,0.505143476863566,-0.91207870677213,-0.453439032097989,1.30831911814976,-0.987765344776032,6,2007
"battish01HOU2006-07",-0.90006515487641,-1.00257935023736,0.0258262056274286,1.27094700799971,0.953664493872894,1.05145822852088,-1.58754011766198,-1.8129644495926,0.18724234747524,-1.05440755684125,-1.18701784413698,0.376147294977217,-0.809630636313045,-0.627941559586149,-0.756858342831864,-0.347373455014289,-0.129774429138982,-0.00285470643747159,-1.67988079989275,-1.0100276000582,-0.734446757432107,5,2007
"battito01ORL2006-07",-0.576888351318355,-0.906596686955416,0.594206085380684,-0.919074296396844,-1.01035486964023,-1.03939696679021,-0.0616235535506498,-0.177342193350763,0.321768272157435,-0.984288375554672,-0.968621920529086,-0.310951334566188,0.231901598091405,0.777022099007959,0.596267574608208,-0.986873606402249,-0.76469233514153,-0.00285470643747159,-0.998524262228994,0.248503475540407,-0.918678457318598,1,2007
"bellch01MIL2006-07",0.328006698644197,0.40516637789786,-0.0931370250186018,0.925154170463416,0.99730936861763,0.708776498172981,-0.188783267226594,-0.347719511709288,0.294863087220996,-0.63369246912178,-0.804824977823164,0.38275401256898,-0.889748500498002,-1.18992702302379,-1.14855268735399,0.144549738361066,0.293504174862716,-0.782189563867179,-1.13479556976174,-0.74507368940586,0.186711742000347,5,2007
"bellra01PHO2006-07",0.134100616509364,0.213201051333965,-0.159227708710841,1.96253268307231,1.65198248978867,1.01172701340808,-1.01532140612023,-1.06330424881509,-0.189430241634906,-0.773930831694937,-0.914022939627112,0.356327142201926,-0.96986636468296,-1.07752993033626,-1.11294411057925,-0.199796497001682,-0.976331637142379,-0.522411278057276,-1.54360949236,-0.612596734079692,0.209740704486159,5,2007
"bibbymi01SAC2006-07",0.780454223625473,1.30100456852936,-0.529335537387379,1.61673984553601,1.69562736453341,0.74850771328578,-0.125203410388622,0.0611860523511714,-0.418124313594638,0.768691156609786,0.505550563824212,0.713089892157155,-1.04998422886792,-0.852735744961206,-1.00611838025504,1.07920380577424,0.0818648728618673,-0.782189563867179,0.500460120631269,-1.34121998837362,1.13089920391861,4,2007
"biedran01GSW2006-07",0.263371337932586,-0.714631360391522,2.04820112660994,-0.919074296396844,-1.01035486964023,-1.5360371557002,0.764914585342985,0.0271105886794666,1.78810085119336,-0.914169194268094,-0.586429054215268,-1.32838584369777,1.59390528923568,1.84479447953948,1.8781763384988,-0.740912009714572,-0.129774429138982,1.81559329423185,-0.453439032097989,0.513457386192745,-0.319925432687502,6,2007
"billuch01DET2006-07",0.00482989508614256,0.181206830239983,-0.22531839240308,0.80988989128465,0.953664493872894,0.674011684949281,-0.443102694578481,-0.552172293739517,0.17378975500702,2.0308364197682,1.43373323915777,1.06324592452062,-1.21021995723783,-0.796537198617442,-1.00611838025504,2.11224251186248,0.293504174862716,-0.652300420962227,-0.180896417032487,-1.0100276000582,0.854551654088876,4,2007
"blakest01MIL2006-07",-1.35251267985769,-0.970585129143381,-1.25633305800201,0.464097053748351,0.822729869638686,0.346229160268683,-1.58754011766198,-1.67666259490578,-0.539197645808614,-1.33488428198756,-1.29621580594093,-1.13679103353663,-1.13010209305288,-1.18992702302379,-1.21976984090347,1.17758844444931,-0.976331637142379,-0.652300420962227,-0.58971033963074,-0.546358256416607,-1.3331997820632,5,2007
"blakest01DEN2006-07",-0.835429794164799,-0.874602465861434,-0.159227708710841,0.348832774569585,0.342636247446588,0.664078881171081,-1.01532140612023,-1.16553063983021,0.227600124879898,-1.33488428198756,-1.40541376774488,0.032597980205514,-1.21021995723783,-1.13372847668003,-1.25537841767821,2.11224251186248,0.0818648728618673,-0.782189563867179,0.0916461980330154,-1.47369694369979,-0.987765344776032,5,2007
"blalowi01DET2006-07",-1.86959556555057,-1.45049844555312,-1.90402175818595,-0.688545738039311,-0.530261247448135,-0.046116588970214,-1.523960260824,-1.1314551761585,-1.96517244743988,-0.914169194268094,-1.24161682503896,1.83623188275695,-0.409041315388256,-1.35852266205508,-1.04172695702977,0.439703654386278,0.0818648728618673,-0.91207870677213,0.63673142816402,-1.20874303304745,-1.79377903177943,5,2007
"blatcan01WAS2006-07",-0.253711547760301,-0.202723822887805,-0.0931370250186018,-0.688545738039311,-0.399326623213927,-0.304369487203412,0.129116016963266,0.0952615160228762,0.214147532411679,-0.703811650408359,-0.531830073313294,-0.72717454284729,1.83425888179056,0.889419191695488,1.37965626365246,-0.347373455014289,-0.341413731139831,1.29603672261204,0.63673142816402,0.778411296845083,-0.527186095059805,6,2007
"blounma01MIN2006-07",0.715818862913862,0.27718949352193,0.858568820149641,-0.803810017218078,-0.835775370661288,0.400859581048783,1.14639372637082,0.913072644143794,0.684988268799362,-0.353215743975467,-0.422632111509346,0.210979355183129,0.0716658697214895,0.439830820945373,0.311398960410298,-0.937681287064714,-0.976331637142379,0.12703443646748,0.227917505565766,-0.281404345764269,0.255798629457781,1,2007
"boganke01ORL2006-07",-0.835429794164799,-0.68263713929754,-0.529335537387379,1.27094700799971,1.17188886759658,0.88260056429148,-1.523960260824,-1.64258713123407,-0.539197645808614,-0.63369246912178,-0.695627016019216,0.158125614449021,-0.96986636468296,-0.90893429130497,-1.00611838025504,-0.347373455014289,-0.129774429138982,-0.782189563867179,-0.58971033963074,-0.1489273904381,-0.550215057545616,5,2007
"bogutan01MIL2006-07",0.392642059355808,-0.330700707263734,1.44016683664134,-0.919074296396844,-0.966709994895497,-0.046116588970214,0.892074299018929,0.401940689068221,1.20963937505992,-0.563573287835202,-0.258835168803424,-0.958409658559013,0.712608783201151,1.22661046975807,1.09478764945455,0.193742057698601,-0.553053033140681,-0.132743849342423,0.364188813098517,-0.281404345764269,-0.0666068453435775,1,2007
"bonnema01SAS2006-07",0.58654814149064,0.661120146649718,0.0390443423658764,1.38621128717848,1.25917861708605,0.86273495673508,-0.125203410388622,-0.279568584365878,0.321768272157435,-0.773930831694937,-0.804824977823164,-0.0731095012627022,1.35355169668081,0.383632274601609,0.845527612031378,-0.790104329052107,-0.341413731139831,-0.132743849342423,-0.998524262228994,-0.0826889127750153,0.463059291830083,7,2007
"boonejo01NJN2006-07",0.263371337932586,-0.586654476015593,1.78383839184099,-0.919074296396844,-1.01035486964023,-1.5360371557002,0.764914585342985,0.163412443366286,1.51904900182897,0.277856887603738,1.05154037284395,-1.17643133908721,1.27343383249585,0.889419191695488,1.16600480300403,-1.13445056441486,-0.976331637142379,0.516701865182333,-0.453439032097989,0.844649774508167,0.117624854542913,1,2007
"boothca01WAS2006-07",-1.28787731914608,-1.51448688774108,0.343061487350176,-0.803810017218078,-0.92306512015076,1.44380397775978,-0.824581835606313,-0.892926930456567,0.0392638303248248,-1.40500346327414,-1.46001274864685,-0.806455153948452,0.632490919016193,0.383632274601609,0.52505042105873,-0.54414273236443,-1.39961024114408,2.59492815166155,-1.67988079989275,1.90446541711752,-1.5404604444355,6,2007
"boozeca01UTA2006-07",2.7195150449738,1.65294100056317,1.54591193054893,-0.919074296396844,-1.01035486964023,-1.5360371557002,3.18094914518592,2.54869490038563,1.27690233740102,0.698571975323208,0.88774343013803,-0.244884158648553,1.1933159683109,2.51917703566465,2.12743637592197,0.144549738361066,-0.129774429138982,-0.522411278057276,0.773002735696771,-0.480119778753522,1.98297081589363,8,2007
"boshch01TOR2006-07",1.62071391287641,1.20502190524742,0.686733042549819,-0.688545738039311,-0.792130495916552,0.664078881171081,1.97293186526445,1.90126109062324,0.46974678930785,2.59178987006082,2.4165148953933,0.415787600527798,0.552373054831235,1.73239738685195,1.34404768687772,-0.199796497001682,-1.18797093914323,0.646591008087284,0.364188813098517,-1.07626607772128,1.82176807849295,8,2007
"bowenbr01SAS2006-07",-1.35251267985769,-1.35451578227117,-0.516117400648931,0.579361332927118,0.473570871680796,0.86770135862418,-1.65111997449995,-1.8129644495926,-0.539197645808614,-1.40500346327414,-1.3508147868429,-0.879129047457851,-1.21021995723783,-0.852735744961206,-1.04172695702977,-0.54414273236443,-0.341413731139831,-0.392522135152325,-1.67988079989275,-0.811312167068945,-1.31017081957739,5,2007
"boykiea01DEN2006-07",0.974360305760306,1.42898145290529,-0.41037230674135,1.04041844964218,0.953664493872894,0.81307093784408,0.383435444315154,0.776770789456975,-0.498839868403955,1.61012133204873,0.996941391941979,1.22841386431471,-0.729512772128087,-1.58331684743014,-1.29098699445295,1.27597308312438,-0.129774429138982,-0.782189563867179,-0.0446251094997358,-1.67241237668904,1.43027571623416,4,2007
"boykiea01MIL2006-07",0.198735977220975,0.373172156803877,-0.22531839240308,1.04041844964218,0.735440120149213,1.04152542474268,-0.379522837740509,-0.177342193350763,-0.471934683467516,0.418095250176895,0.0141597357064461,1.08306607729591,-0.809630636313045,-1.58331684743014,-1.36220414800242,1.07920380577424,-0.129774429138982,-0.91207870677213,-0.0446251094997358,-1.27498151071054,0.486088254315895,4,2007
"brandel01LAC2006-07",1.68534927358803,1.01305657868352,1.17580410187239,-0.919074296396844,-1.01035486964023,3.92700492230976,2.16367143577837,1.86718562695153,0.886777155822655,1.0491678817561,0.996941391941979,0.257226378325474,1.03308023994098,0.66462500632043,0.881136188806117,-0.052219538989076,-0.341413731139831,1.81559329423185,0.364188813098517,-0.678835211742776,1.38421779126254,8,2007
"brewero02UTA2006-07",0.328006698644197,-0.234718043981787,1.10971341818015,-0.919074296396844,-0.792130495916552,-1.03939696679021,0.828494442180957,0.367865225396516,1.18273419012348,0.277856887603738,0.450951582922238,-0.310951334566188,0.151783733906447,-1.35852266205508,-0.792466919606603,-0.740912009714572,1.98661859086951,-0.522411278057276,-1.13479556976174,-1.0100276000582,0.163682779514536,5,2007
"brezepr01CHA2006-07",0.198735977220975,0.245195272427948,0.0126080688889808,-0.919074296396844,-0.966709994895497,0.614414862280081,0.701334728505013,0.981223571487204,-0.270145796444223,-0.563573287835202,-0.368033130607372,-0.595040191012019,1.27343383249585,0.0464409965390229,0.596267574608208,-0.888488967727178,-1.18797093914323,0.386812722277382,-0.725981647163491,2.03694237244369,-0.181751657772634,1,2007
"brownan01SEA2006-07",0.457277420067418,-0.394689149451699,1.63843888771806,-0.919074296396844,-0.966709994895497,-1.03939696679021,0.955654155856901,0.33378976172481,1.46523863195609,-0.984288375554672,-0.859423958725138,-0.806455153948452,1.35355169668081,1.11421337707055,1.27283053332824,-1.23283520308993,-0.553053033140681,-0.262632992247374,2.40825842608978,-0.215165868101184,-0.181751657772634,1,2007
"brownde02NOK2006-07",0.0694652557977532,0.309183714615913,-0.317845349572215,1.15568272882095,1.12824399285184,0.733608507618481,-0.506682551416453,-0.552172293739517,-0.0414517244844916,0.0674993437440031,-0.095038226097502,0.47524805885367,-0.489159179573214,-0.12215464249227,-0.293946844760261,0.193742057698601,-0.129774429138982,-0.652300420962227,-0.180896417032487,-0.546358256416607,0.301856554429404,7,2007
"brownde03UTA2006-07",-1.48178340128091,-1.03457357133135,-1.54713206624786,-0.342752900503013,-0.0501676252560373,0.0234130374771855,-1.26964083347212,-1.06330424881509,-1.27909023156069,-0.493454106548624,-0.313434149705398,-0.48272599195204,-0.96986636468296,-1.0213313839925,-1.07733553380451,1.86628091517481,1.56333998686781,-0.132743849342423,0.500460120631269,0.182264997877322,-1.31017081957739,2,2007
"brownkw01LAL2006-07",-0.253711547760301,-1.06656779242533,1.94245603270236,-0.919074296396844,-1.01035486964023,-1.03939696679021,0.25627573063921,-0.347719511709288,1.70738529638404,-0.493454106548624,0.396352602020264,-1.86352996863061,0.632490919016193,0.439830820945373,0.560658997833469,-0.199796497001682,0.293504174862716,1.16614757970709,0.364188813098517,0.0497880425511536,-0.504157132573993,6,2007
"brownpj01CHI2006-07",-0.447617629895134,-0.234718043981787,-0.489681127172036,-0.919074296396844,-1.01035486964023,-1.03939696679021,0.0655361601252941,0.53824254375504,-0.767891717768346,-0.142858200115732,-0.313434149705398,0.429001035711325,1.11319810412594,0.552227913632902,0.845527612031378,-0.790104329052107,-0.976331637142379,0.776480150992236,-0.0446251094997358,0.513457386192745,-0.550215057545616,1,2007
"brownsh01CLE2006-07",0.0694652557977532,0.6931143677437,-0.873007092587023,0.464097053748351,0.953664493872894,0.351195562157783,-0.252363124064566,-0.00696487499223881,-0.498839868403955,-0.563573287835202,-0.586429054215268,-0.0532893484874117,-0.569277043758172,-0.965132837648735,-0.899292649930819,-0.494950413026895,0.293504174862716,-0.262632992247374,0.500460120631269,0.314741953203492,-0.0435778828577663,5,2007
"bryanko01LAL2006-07",2.84878576639702,2.90071562322848,0.250534530181042,0.925154170463416,0.99730936861763,0.669045283060181,2.35441100629228,2.3442421183554,0.415936419434971,3.50333922678634,2.8533067426091,0.964145160644169,-0.729512772128087,-0.12215464249227,-0.436381151859216,0.931626847761632,0.505143476863566,-0.392522135152325,1.04554535076227,-0.943789122395114,3.38773752752812,3,2007
"buckngr01DAL2006-07",-1.09397123701124,-1.03457357133135,-0.436808580218245,0.00303993703328621,0.168056748467643,0.505154020719882,-1.0789012629582,-1.23368156717362,-0.0279991320162721,-1.33488428198756,-1.46001274864685,0.47524805885367,-0.729512772128087,-0.684140105929913,-0.756858342831864,-0.494950413026895,0.293504174862716,-0.652300420962227,-1.54360949236,0.116026520214238,-1.19502600714833,5,2007
"burkepa01PHO2006-07",0.0694652557977532,1.04505079977751,-1.19024237430977,0.579361332927118,1.0845991181071,0.316430748934084,-0.252363124064566,0.231563370709696,-0.956228012323418,-0.563573287835202,-0.368033130607372,-0.707354390071999,0.632490919016193,1.84479447953948,1.45087341720194,-0.839296648389643,-0.76469233514153,-0.392522135152325,-0.862252954696243,0.248503475540407,0.00248004211385627,5,2007
"butleca01WAS2006-07",1.10363102718353,1.01305657868352,0.250534530181042,-0.573281458860545,-0.573906122192871,0.202203505484784,1.4007131537227,1.49235552656278,0.18724234747524,1.0491678817561,0.669347506530134,0.931111572685352,0.231901598091405,0.158838089226552,0.204573230086081,0.292126696373672,1.77497928886866,-0.652300420962227,0.63673142816402,-0.74507368940586,0.992725429003744,4,2007
"butleja01SAS2006-07",0.457277420067418,0.373172156803877,0.171225709750355,-0.919074296396844,-1.01035486964023,-1.5360371557002,0.955654155856901,1.18567635351743,-0.122167279293809,0.347976068890316,-0.040439245195528,1.1755601235806,0.231901598091405,0.66462500632043,0.52505042105873,-0.54414273236443,-0.76469233514153,-0.91207870677213,1.86317319595878,1.17584216282359,0.255798629457781,1,2007
