"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"andersh01MIA2005-06",-1.1517100135009,-1.14501185970551,-0.214137872522545,-0.514637524374993,-0.460870439494974,0.261355584999449,-0.811192080927808,-0.911534693845748,-0.0764790486679797,-1.24784679604187,-1.31758987911545,0.146002961864755,-0.621144408291789,-0.458817306841198,-0.579298811115718,-0.509139921470734,-0.0572980681591689,-0.511813852577314,-0.908238100353071,0.197026659309901,-1.32815230509427,7,2006
"anthoca01DEN2005-06",2.8546496551741,2.52168246212862,0.484224764847485,-0.270684285387352,-0.0965153401465506,0.16528775959786,2.96615545575716,2.84741465551585,0.570938338930381,3.093956215803,2.74231456747358,0.622578890038332,-0.216237512456642,-0.631655245031443,-0.505261981415,-0.0212237756118295,0.151462335211447,-0.251193580950729,0.908238100353072,-0.722431084136305,3.03548897395016,8,2006
"araujra01TOR2005-06",-1.02452399227312,-0.660159717975375,-1.06023106779777,-0.880567382856456,-0.916314313680504,-1.00193631903144,-0.559368911815477,-0.0542304562720516,-1.29038665041491,-1.11001177979283,-0.948507656698267,-0.884731022324607,0.674557658380681,0.923886198680765,0.901437782898625,-0.942843162234204,0.777743545323292,-0.381503716764021,0.628780223321357,1.51053772137591,-1.3050642559988,5,2006
"arenagi01WAS2005-06",1.96434750657966,2.06713357925662,0.0276030404132348,1.68094162651378,1.63417138175846,0.770515059627867,1.07748168741468,1.06685970055509,0.287693231856098,3.093956215803,2.63686250392582,0.689077856760225,-0.945069924959907,-1.15016905960218,-1.17159344872145,1.33409885177402,1.40402475543514,-0.511813852577314,1.60688279293236,-0.591079977929704,2.80460848299543,3,2006
"arizatr01NYK2005-06",-1.08811700288701,-1.05410208313111,-0.361868430427744,-0.758590763362635,-0.870769926261951,0.597592973905008,-0.685280496371642,-0.4828825750589,-0.589017813850016,-0.283001682298568,0.211465042327171,-0.834856797283186,0.593576279213652,0.0596965077295385,0.309143145292888,-0.183862490898131,2.44782677228821,-0.251193580950729,0.349322346289643,0.0656755531033005,-1.02800766685312,4,2006
"arizatr01ORL2005-06",-0.51577990736201,-0.296520611677776,-0.603609343363523,-0.880567382856456,-0.870769926261951,-1.00193631903144,-0.0557225735908139,0.308475182701435,-0.723896436266341,1.23318349644091,1.42416377312649,0.0240881895412819,1.48437145005098,1.21194942899784,1.456714005654,-0.400714111279866,1.40402475543514,-0.642123988390606,-0.0698644692579283,-0.788106637239605,-0.127573752129668,1,2006
"armstda01DAL2005-06",-1.46967506657034,-1.05410208313111,-1.46313258935741,-0.148707665893531,0.313384146620426,0.0980402818167487,-1.37779421143055,-1.37316005253928,-0.858775058682665,-0.420836698547611,-0.579425434281082,0.500664117714859,-0.621144408291789,-0.458817306841198,-0.542280396265359,1.27988594667858,1.19526435206452,-0.642123988390606,1.88634066996407,0.131351106206601,-1.23580010871238,4,2006
"arroyca01DET2005-06",-0.897337971045344,-0.448036905968442,-1.10052121995374,-0.758590763362635,-0.779681151424845,0.597592973905008,-0.496413119537394,0.110635743261352,-1.34433809938144,-0.00733164980048093,0.000560915231636958,0.157086122985071,-0.297218891623672,-0.919718475348519,-0.727372470517152,3.61104086578224,0.151462335211447,-0.642123988390606,0.908238100353072,0.459728871723103,-0.774039126802917,4,2006
"arroyca01ORL2005-06",1.20123137921299,0.764093448356888,0.766255829939228,-0.514637524374993,-0.597503601750633,0.712874364386914,1.45521644108317,1.23172590008849,0.651865512380176,0.957513463942823,0.685999328292123,0.633662051158647,-1.02605130412694,-0.746880537158273,-0.949482959619303,1.11724723139228,0.360222738582062,-0.772434124203898,0.349322346289643,-0.919457743446206,1.09609284993041,1,2006
"artesro01IND2005-06",1.07404535798521,0.97621626036382,0.202193699755742,0.461175431575574,0.495561696294638,0.597592973905008,0.825658518302346,0.704154061581604,0.449547578755688,1.30210100456543,1.95142409086533,-0.46357089975261,-0.135256133289613,-0.746880537158273,-0.542280396265359,-0.292288301088999,3.07410798240006,0.00942669067585518,0.768509161837215,-0.788106637239605,1.30388529178967,3,2006
"artesro01SAC2005-06",0.374522241232435,0.97621626036382,-0.831920205580648,0.705128670563216,1.08763873273583,0.448687844532546,0.00723321868726868,0.308475182701435,-0.589017813850016,0.337255890822128,0.316917105874938,0.118295059063966,-0.54016302912476,-0.458817306841198,-0.542280396265359,0.629331085533376,1.61278515880575,0.00942669067585518,-0.0698644692579283,-0.788106637239605,0.518891622543581,3,2006
"atkinch01WAS2005-06",-0.325000875520343,0.12772501233609,-0.885640408455266,1.8029182460076,1.77080454401412,0.722481146927073,-1.1889268345963,-1.14234737319251,-0.8317993341994,-0.76542423917022,-0.790329561376617,0.0795039951428606,-0.783107166625848,-1.26539435172901,-1.20861186357181,1.00882142120141,-0.266058471529784,-0.90274426001719,-0.0698644692579283,-0.0656755531033005,-0.150661801225141,4,2006
"atkinch01MEM2005-06",0.120150198776879,0.461060859775555,-0.590179292644868,1.55896500701996,1.58862699433991,0.688857408036517,-0.685280496371642,-0.680722014498984,-0.2922848445341,0.544008415195693,0.316917105874938,0.639203631718805,-1.188014062461,-1.38061964385584,-1.43072235267396,0.737756895724244,-0.266058471529784,-0.772434124203898,-0.349322346289643,-0.656755531033004,0.541979671639055,3,2006
"augmost01ORL2005-06",-1.59686108779812,-1.23592163627991,-1.38255228504548,-0.880567382856456,-0.961858701099057,-1.48227544603938,-1.12597104231822,-0.647748774592303,-1.64107106869735,-0.351919190423089,-0.368521307185548,0.0240881895412819,-0.0542747541225836,-0.631655245031443,-0.431225151714283,-0.238075395993565,0.151462335211447,-0.120883445137437,-1.4671538544165,-0.131351106206601,-1.44359255057164,7,2006
"bakervi01LAC2005-06",-1.1517100135009,-1.35713467171244,0.296204054786323,-0.880567382856456,-0.961858701099057,-1.48227544603938,-0.685280496371642,-0.779641734219026,0.044911711506713,2.06019359393517,2.16232821796086,0.146002961864755,-0.783107166625848,1.61523795144175,0.679327293796473,-0.509139921470734,1.40402475543514,1.31252804880878,2.4452564240275,1.05080884965281,-0.335366193988926,3,2006
"banksma01BOS2005-06",-0.261407864906454,-0.0540945408127103,-0.429018684021016,0.0952455730941112,0.176750984364767,0.515935322313658,-0.307545742703145,-0.186123415898774,-0.278796982292468,0.750760939569258,0.264191074101055,1.13240430157285,-1.02605130412694,-1.38061964385584,-1.35668552297325,0.900395611010545,-0.266058471529784,-0.90274426001719,1.4671538544165,0.788106637239605,0.0802186897295908,3,2006
"banksma01MIN2005-06",0.438115251846324,0.158028271194223,0.457364663410176,-0.270684285387352,-0.369781664657868,0.74649810327747,0.573835349190014,0.440368142328158,0.40908399203079,0.130503366448563,-0.0521651165422467,0.456331473233596,-0.945069924959907,-0.919718475348519,-1.02351978932002,1.55095047215575,0.777743545323292,-0.511813852577314,1.04796703886893,-0.197026659309901,0.264923082493376,3,2006
"barbole01PHO2005-06",0.883266326143547,0.582273895208088,0.484224764847485,1.55896500701996,1.04209434531727,1.13076940488382,0.0701890109653519,-0.120176936085413,0.503499027722218,-0.00733164980048093,-0.10489114831613,0.328875120349965,-0.864088545792878,-0.977331121411934,-1.02351978932002,0.520905275342509,0.151462335211447,-0.772434124203898,-0.0698644692579283,-0.394053318619802,0.911388457166626,3,2006
"barnema02NYK2005-06",-0.325000875520343,0.218634788910489,-1.04680101707912,-0.392660904881172,-0.278692889820762,0.198911498488416,-0.118678365868897,0.440368142328158,-1.06109299230715,-0.903259255419263,-1.05395972024603,0.301167217549175,0.755539037547711,1.26956207506126,1.16056668685113,-0.183862490898131,0.986503948693908,-0.90274426001719,0.349322346289643,-0.525404424826403,-0.635510832230078,5,2006
"barnema02PHI2005-06",-0.579372917975899,-1.05410208313111,1.22287755437348,-0.758590763362635,-0.643047989169186,-0.127719107876984,-0.18163415814698,-0.713695254405665,1.51508869584466,-0.420836698547611,-0.315795275411664,-0.119992905022822,0.755539037547711,-0.401204660777782,0.124051071041095,-0.617565731661601,0.151462335211447,-0.251193580950729,-0.628780223321357,1.51053772137591,-0.658598881325551,5,2006
"barrean01TOR2005-06",-0.00703582245089866,0.764093448356888,-1.12738132139105,-0.514637524374993,-0.142059727565103,-0.262214063439208,0.322012180077683,0.934966740928368,-0.953190094374093,-1.17892928791735,-1.21213781556768,-0.158783968943927,-0.54016302912476,-1.43823228991926,-1.17159344872145,2.30993114349182,0.777743545323292,-0.90274426001719,-0.209593407773786,-1.44486216827261,-0.473894488561765,4,2006
"barroea01MIA2005-06",-0.51577990736201,0.582273895208088,-1.77202375588646,-0.880567382856456,-0.961858701099057,-1.48227544603938,-0.0557225735908139,1.33064561980854,-2.03221907370469,-0.0762491579250027,-0.157617180090014,0.301167217549175,-0.135256133289613,1.15433678293443,0.679327293796473,-1.43075930809311,-2.14490210186532,-0.90274426001719,2.72471430105921,2.69269767723532,-0.566246684943658,5,2006
"barrybr01SAS2005-06",-0.197814854292565,-0.296520611677776,0.0947532940065069,1.92489486550142,1.67971576917701,0.900206623920012,-1.1889268345963,-1.53802625207268,0.908134894971194,-0.972176763543785,-0.948507656698267,-0.192033452304874,-0.783107166625848,-0.401204660777782,-0.616317225966076,0.466692370247075,0.151462335211447,0.139736826489148,-0.768509161837214,-0.722431084136305,-0.127573752129668,6,2006
"barryjo01HOU2005-06",-1.40608205595646,-1.23592163627991,-0.805060104143339,0.705128670563216,0.586650471131744,0.799335407248344,-1.69257317282097,-1.73586569151276,-0.93970223213246,-0.00733164980048093,-0.210343211863897,0.733410501241488,-1.34997682079505,-0.689267891094858,-1.06053820417038,0.0329891294836044,0.777743545323292,-0.772434124203898,0.349322346289643,-0.853782190342905,-0.86639132318481,6,2006
"bassbr01NOK2005-06",-0.642965928589788,-0.448036905968442,-0.603609343363523,-0.880567382856456,-0.961858701099057,-1.48227544603938,-0.18163415814698,0.209555462981394,-0.858775058682665,-0.627589222921176,-0.473973370733315,-0.352739288549452,0.512594900046622,1.32717472112467,1.08652985715042,-1.21390768771137,-1.30986048838286,0.27004696230244,-0.768509161837214,-0.985133296549506,-0.86639132318481,5,2006
"batises01ATL2005-06",-1.46967506657034,-1.53895422486124,-0.267858075397163,-0.880567382856456,-0.916314313680504,-1.00193631903144,-1.00005945776206,-1.01045441356579,-0.45413919143369,-0.0762491579250027,0.211465042327171,-0.402613513590873,2.13222248338721,0.923886198680765,1.60478766505544,-1.15969478261594,0.151462335211447,0.139736826489148,1.04796703886893,2.75837323033862,-1.28197620690333,5,2006
"battish01MEM2005-06",-0.642965928589788,-0.902585788840441,0.578235119878066,0.0952455730941112,-0.0054265653094446,0.890599841379853,-0.685280496371642,-0.97748117365911,0.786744134796501,-0.420836698547611,-0.473973370733315,0.062879253462387,0.269650762545534,-0.574042598968028,-0.283151492312849,-0.509139921470734,0.360222738582062,0.921597641368901,-1.32742491590064,-0.722431084136305,-0.566246684943658,6,2006
"battito01ORL2005-06",-0.134221843678677,-0.569249941400975,0.8334060835325,-0.880567382856456,-0.916314313680504,-1.00193631903144,0.322012180077683,0.0446892634479906,0.665353374621808,-0.76542423917022,-0.684877497828849,-0.175408710624401,0.512594900046622,0.405372384110029,0.457216804694322,-0.997056067329638,-0.683579278271015,0.530667233929024,-0.908238100353071,0.131351106206601,-0.543158635848185,5,2006
"baxtelo01HOU2005-06",-0.388593886134232,-0.508643423684709,0.175333598318433,-0.880567382856456,-0.961858701099057,-1.48227544603938,0.0701890109653519,0.143608983168032,-0.0764790486679797,-0.351919190423089,-0.579425434281082,0.810992629083699,2.53712937922236,0.866273552617351,1.71584290960651,-1.26812059280681,0.360222738582062,0.27004696230244,-0.4890512848055,1.44486216827261,-0.543158635848185,5,2006
"baxtelo01CHA2005-06",-0.770151949817566,-0.357127129394043,-0.939360611329883,-0.880567382856456,-0.961858701099057,-1.48227544603938,-0.307545742703145,0.308475182701435,-1.19597161472348,0.750760939569258,0.685999328292123,0.301167217549175,0.269650762545534,2.01852647388565,1.41969559080364,-1.10548187752051,-0.89233968164163,-0.511813852577314,0.069864469257929,-0.985133296549506,-0.450806439466292,5,2006
"bellch01MIL2005-06",0.183743209390768,0.188331530052356,-0.0798373653360007,1.55896500701996,1.17872750757293,1.02989818821216,-0.622324704093559,-0.647748774592303,-0.18438194660104,-0.489754206672133,-0.526699402507199,0.0684208340225448,-0.945069924959907,-0.919718475348519,-1.02351978932002,0.520905275342509,1.40402475543514,-0.772434124203898,-1.18769597738479,-0.262702212413202,0.241835033397903,6,2006
"bellra01PHO2005-06",0.247336220004657,0.12772501233609,0.161903547599779,2.04687148499525,1.4975382195028,1.12116262234366,-0.811192080927808,-0.944507933752429,0.0988631604732424,-0.76542423917022,-0.895781624924384,0.511747278835174,-1.02605130412694,-1.09255641353876,-1.1345750338711,-0.0754366807072633,-0.266058471529784,-0.511813852577314,-1.32742491590064,-0.591079977929704,0.28801113158885,6,2006
"bibbymi01SAC2005-06",1.26482438982688,1.46106840209395,-0.173847720366582,1.8029182460076,1.58862699433991,0.852172711219217,0.322012180077683,0.440368142328158,-0.0764790486679797,0.957513463942823,0.580547264744356,0.849783693004804,-1.188014062461,-1.15016905960218,-1.28264869327253,1.27988594667858,-0.266058471529784,-0.772434124203898,0.349322346289643,-1.31351106206601,1.55785383183988,3,2006
"biedran01GSW2005-06",-0.388593886134232,-1.26622489513804,2.59274272767623,-0.880567382856456,-0.961858701099057,-1.48227544603938,0.0701890109653519,-0.680722014498984,2.35133615482587,-1.17892928791735,-0.473973370733315,-2.15929455116092,2.21320386255424,0.75104826049052,1.49373242050436,-0.942843162234204,-0.474818874900399,1.31252804880878,-1.18769597738479,1.90459103999571,-0.820215224993863,5,2006
"billuch01DET2005-06",0.247336220004657,0.491364118633689,-0.361868430427744,1.92489486550142,1.4064494446657,1.07793210091295,-0.748236288649725,-0.515855814965581,-0.764360022991238,2.19802861018421,1.52961583667426,1.09915481821191,-1.02605130412694,-1.03494376747535,-1.1345750338711,3.2315505301142,-0.266058471529784,-0.772434124203898,0.069864469257929,-1.24783550896271,1.2807972426942,4,2006
"blakest01POR2005-06",-0.388593886134232,-0.417733647110309,-0.0932674160546551,0.949081909550858,0.723283633387403,0.981864275511362,-0.937103665483974,-0.97748117365911,-0.116942635392877,-0.696506731045698,-0.895781624924384,0.528372020515648,-1.02605130412694,-1.15016905960218,-1.17159344872145,1.93044080782379,-0.474818874900399,-0.772434124203898,-0.4890512848055,-1.11648440275611,-0.3584542430844,4,2006
"blatcan01WAS2005-06",0.310929230618546,0.885306483789421,-0.764769951987376,-0.148707665893531,0.267839759201873,0.107647064356908,0.384967972355766,0.770100541394965,-0.50809064040022,-0.283001682298568,-0.526699402507199,0.761118404042278,0.593576279213652,0.520597676236859,0.605290464095756,-0.292288301088999,-0.0572980681591689,0.921597641368901,0.628780223321357,2.29864435861551,0.126394787920537,1,2006
"blounma01BOS2005-06",1.01045234737132,0.521667377491822,0.887126286407117,-0.880567382856456,-0.961858701099057,-1.48227544603938,1.45521644108317,1.26469913999517,0.638377650138543,0.475090907071171,0.369643137648822,0.378749345391385,-0.459181649957731,-0.113141430460707,-0.283151492312849,-0.238075395993565,-1.10110008501225,0.660977369742316,2.72471430105921,-0.197026659309901,0.749772113498314,1,2006
"blounma01MIN2005-06",0.501708262460213,0.0368152357616897,0.819976032813845,-0.880567382856456,-0.961858701099057,-1.48227544603938,0.951570102858511,0.737127301488284,0.570938338930381,-0.214084174174046,-0.263069243637781,0.284542475868702,0.107688004211475,0.00208386166612356,0.0500142413403779,-0.88863025713877,-0.474818874900399,0.660977369742316,0.349322346289643,0.459728871723103,0.103306738825064,1,2006
"boganke01CHA2005-06",-0.00703582245089866,0.400454342059289,-0.65732954623814,0.827105290057036,0.951005570480168,0.616806538985326,-0.433457327259311,-0.219096655805455,-0.50809064040022,0.612925923320214,0.527821232970473,0.36766618427107,-0.459181649957731,-0.631655245031443,-0.616317225966076,-0.400714111279866,1.40402475543514,-0.772434124203898,-0.4890512848055,-0.394053318619802,0.380363327970742,3,2006
"boganke01HOU2005-06",-0.897337971045344,-0.660159717975375,-0.670759596956795,0.461175431575574,0.632194858550297,0.506328539773499,-1.12597104231822,-1.17532061309919,-0.211357671084305,-0.627589222921176,-0.421247338959432,-0.640901477677662,-0.702125787458819,-0.113141430460707,-0.431225151714283,0.087202034579038,0.151462335211447,-0.642123988390606,-0.4890512848055,-0.591079977929704,-0.774039126802917,6,2006
"bogutan01MIL2005-06",0.120150198776879,-0.478340164826575,1.18258740221751,-0.880567382856456,-0.961858701099057,-1.00193631903144,0.573835349190014,0.143608983168032,0.975574206179356,-0.420836698547611,-0.263069243637781,-0.369364030229926,0.917501795881769,0.866273552617351,0.975474612599342,0.141414939674472,-0.474818874900399,0.400357098115732,-0.209593407773786,0.0656755531033005,-0.243013997607034,5,2006
"bonnema01TOR2005-06",-0.261407864906454,-0.326823870535909,0.0410330911318892,1.68094162651378,1.36090505724714,1.01548801440192,-1.12597104231822,-1.3401868126326,0.19327819616467,-0.834341747294741,-1.00123368847215,0.738952081801646,0.0267066250444459,-0.113141430460707,-0.0610410032106977,-0.780204446947903,-0.0572980681591689,0.00942669067585518,-1.88634066996407,0.394053318619802,-0.127573752129668,6,2006
"boothca01WAS2005-06",-1.21530302411479,-1.23592163627991,-0.254428024678508,-0.758590763362635,-0.825225538843398,1.39975931600827,-0.874147873205891,-0.746668494312345,-0.56204208936675,-1.24784679604187,-1.1594117837938,-0.77389941112145,0.755539037547711,0.232534445919784,0.494235219544681,-0.509139921470734,0.568983141952677,0.791287505555609,-1.18769597738479,1.57621327447921,-1.44359255057164,7,2006
"boozeca01UTA2005-06",1.83716148535188,0.945913001505687,1.39746821371599,-0.880567382856456,-0.961858701099057,-1.48227544603938,2.27364174069825,1.7263244986887,1.15091641532058,0.681843431444736,0.685999328292123,0.151544542424913,0.674557658380681,1.73046324356858,1.41969559080364,0.24984074986534,0.151462335211447,-0.511813852577314,0.4890512848055,-0.131351106206601,1.39623748817156,1,2006
"boshch01TOR2005-06",1.51919643228244,1.00651951922195,0.806545982095191,-0.880567382856456,-0.870769926261951,-1.00193631903144,1.95886277930784,1.75929773859538,0.638377650138543,2.54261615080682,2.16232821796086,0.666911534519594,0.755539037547711,0.808660906553935,0.864419368048266,-0.129649585802697,-0.683579278271015,0.400357098115732,0.069864469257929,-0.788106637239605,1.78873432279461,8,2006
"bowenbr01SAS2005-06",-1.1517100135009,-1.17531511856364,-0.160417669647927,0.827105290057036,0.495561696294638,1.03470157948224,-1.50370579598672,-1.63694597179272,-0.319260569017365,-1.24784679604187,-1.26486384734157,-0.491278802553399,-1.02605130412694,-0.401204660777782,-0.727372470517152,-0.563352826566168,-0.0572980681591689,-0.381503716764021,-1.60688279293236,-0.919457743446206,-1.09727181413954,6,2006
"bowenry01HOU2005-06",-1.78764011963979,-1.23592163627991,-1.97347451666627,-0.636614143868814,-0.415326052076421,-0.348675106300637,-1.37779421143055,-1.04342765347247,-1.76246182887204,-1.31676430416639,-1.42304194266322,0.500664117714859,-0.0542747541225836,-0.746880537158273,-0.468243566564642,-0.725991541852469,0.360222738582062,-0.511813852577314,-1.88634066996407,0.525404424826403,-1.83608938519468,7,2006
"boykiea01DEN2005-06",0.946859336757435,1.37015862551955,-0.469308836176979,0.827105290057036,0.951005570480168,0.66003706041604,0.510879556911932,0.836047021208326,-0.40018774246716,0.681843431444736,0.316917105874938,0.98832320700875,-1.02605130412694,-1.72629552023633,-1.5787960120754,1.49673756706032,0.151462335211447,-0.772434124203898,-0.209593407773786,-1.44486216827261,1.09609284993041,3,2006
"bradlmi01PHI2005-06",-1.08811700288701,-0.963192306556708,-0.53645908977025,-0.758590763362635,-0.734136764006292,-0.0412580650155545,-0.685280496371642,-0.4828825750589,-0.602505676091648,-1.59243433666448,-1.68667210153264,-0.158783968943927,1.72731558755206,1.26956207506126,1.60478766505544,-0.509139921470734,-1.10110008501225,0.00942669067585518,-0.209593407773786,-0.0656755531033005,-1.44359255057164,5,2006
"brandel01LAC2005-06",2.53668460210466,1.76410099067529,1.10200709790559,-0.880567382856456,-0.961858701099057,0.597592973905008,2.96615545575716,2.5836287362624,0.854183446004664,1.78452356143708,1.63506790022203,0.439706731553122,0.755539037547711,1.15433678293443,1.12354827200078,-0.129649585802697,-0.266058471529784,2.09438886368853,-0.0698644692579283,-0.853782190342905,2.27358335379954,8,2006
"brezepr01CHA2005-06",1.26482438982688,0.703486930640621,0.967706590719044,-0.880567382856456,-0.961858701099057,-1.00193631903144,1.70703961019551,1.42956533952858,0.732792685829971,0.130503366448563,0.106012978779404,0.201418767466334,0.998483175048799,-0.0555287843972919,0.420198389843963,-1.05126897242507,-1.51862089175348,-0.251193580950729,-0.908238100353071,-0.0656755531033005,0.79594821168926,1,2006
"brownde02UTA2005-06",-0.261407864906454,0.0671184946198229,-0.697619698394104,0.0952455730941112,0.176750984364767,0.587986191364849,-0.370501534981228,-0.0542304562720516,-0.710408574024708,0.544008415195693,0.527821232970473,0.273459314748386,-0.216237512456642,-0.919718475348519,-0.653335640816434,-0.238075395993565,-0.266058471529784,-0.511813852577314,0.069864469257929,-0.459728871723103,0.0109545424431714,3,2006
"brownkw01LAL2005-06",-0.706558939203677,-1.14501185970551,1.08857704718693,-0.880567382856456,-0.961858701099057,-1.00193631903144,-0.244589950425062,-0.581802294778942,0.854183446004664,-0.145166666049524,0.422369169422705,-0.834856797283186,1.24142731254989,0.520597676236859,0.901437782898625,-0.725991541852469,-1.10110008501225,0.139736826489148,-0.349322346289643,-0.197026659309901,-0.704774979516497,5,2006
"brownpj01NOK2005-06",-0.452186896748121,-0.629856459117242,0.215623750474397,-0.880567382856456,-0.961858701099057,-1.48227544603938,0.00723321868726868,0.0117160235413101,-0.0360154619430821,-0.283001682298568,-0.526699402507199,0.72786892068133,0.83652041671474,0.63582296836369,0.790382538347549,-0.671778636757035,-0.683579278271015,0.139736826489148,-0.908238100353071,-0.394053318619802,-0.612422783134605,5,2006
"brunsri01SEA2005-06",0.628894283687991,-0.478340164826575,2.41815206833372,-0.880567382856456,-0.415326052076421,-1.00193631903144,1.07748168741468,-0.219096655805455,3.37641368518994,-1.73026935291352,-1.84485019685429,-4.40917625858501,-1.43095819996208,-1.20778170566559,-1.43072235267396,-0.183862490898131,-2.14490210186532,-0.90274426001719,2.02606960847993,-1.77323993378911,-0.28919009579798,9,2006
"brunsri01HOU2005-06",-1.34248904534257,-0.963192306556708,-1.30197198073355,0.0952455730941112,-0.0509709527279976,1.00107784059168,-1.44075000370864,-1.01045441356579,-1.88385258904674,-0.903259255419263,-0.790329561376617,-0.624276735997188,-1.26899544162802,-0.689267891094858,-1.06053820417038,1.55095047215575,0.568983141952677,-0.642123988390606,1.60688279293236,-0.262702212413202,-1.25888815780785,4,2006
"bryanko01LAL2005-06",3.74495180376855,3.94593562846088,0.067893192569198,1.55896500701996,1.63417138175846,0.66484045168612,2.96615545575716,3.11120057476929,0.2472296451312,3.50746126455013,2.90049266279523,0.855325273564961,-0.783107166625848,-0.285979368650952,-0.542280396265359,0.737756895724244,1.19526435206452,-0.511813852577314,0.908238100353072,-0.853782190342905,4.21297947781929,8,2006
"buckngr01DEN2005-06",-0.706558939203677,-0.720766235691642,-0.146987618929273,1.31501176803232,1.31536066982859,0.698464190576676,-1.37779421143055,-1.70289245160608,1.11045282859568,-1.11001177979283,-1.26486384734157,0.478497795474227,-0.945069924959907,-0.458817306841198,-0.690354055666793,-0.0212237756118295,1.61278515880575,-0.381503716764021,-1.32742491590064,-0.131351106206601,-0.635510832230078,6,2006
