"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"aminual01NOH2011-12",-0.735007502676839,-0.709852781000969,-0.313510955879815,-0.64661478696144,-0.63738900307352,0.291560521009131,-0.430181652176621,-0.266348249981278,-0.383382039567444,-0.0871388964484644,-0.13474054338689,0.245987477127121,0.408554191946906,0.350621955798176,0.411798848997902,-0.576788038828786,0.542785630783261,-0.0119529002390488,0.165389902681336,0.0256002990769625,-0.733672905922349,1,2012
"amundlo01IND2011-12",-0.370616574815616,-0.413201592577763,-0.0730086751719446,-0.989151028004183,-1.10054425157553,-1.63379237755701,0.14774648087685,0.369315975722971,-0.395802848494734,-0.388422024856175,0.514037640796503,-1.5943972921545,2.09737332815511,0.847779389497501,1.50515762779219,-0.999431905809102,0.341348106315561,1.56837310157903,0.165389902681336,2.15719681447878,-0.619006528394595,1,2012
"anderal01TOR2011-12",-0.370616574815616,-0.0572201664699157,-0.617303310458176,1.18024516526652,0.920496832796888,0.88397679749102,-0.950316971924744,-0.720394125484313,-0.979580868077369,0.0635026677553908,-0.193720378312652,0.803168187093117,-0.896442413304886,-1.4170489195772,-1.28114377623196,-0.388946320170868,-1.47158961389375,-0.741334131847393,-0.0756356262262211,-0.448087815456774,-0.0456746407558252,6,2012
"anderch01DEN2011-12",-0.309884753505412,-0.976838850581854,1.39532103862347,-0.989151028004183,-1.10054425157553,-1.63379237755701,0.205539294182197,-0.205808799914207,1.04501098707092,1.11799361718238,1.81159400916329,-0.564457191914329,1.40649277243357,1.56589568261875,1.64623617989468,-1.14031319480254,0.542785630783261,3.14869910339711,-0.919224977402671,0.499288413610699,-0.114474467272477,1,2012
"anderja01SAS2011-12",-0.613543860056432,-0.26487599836616,-0.718567428650964,0.266815189152541,0.625761674659243,0.301774594741577,-0.719145718703356,-0.720394125484313,-0.234332332439963,0.0635026677553908,0.0421989613903996,0.223475125209302,-0.589384388539759,-0.422734052178553,-0.575751015719518,-0.201104601512949,-1.27015208942605,-0.862897670448784,-0.316661155133778,-0.921775929990511,-0.366740497833536,6,2012
"anderry01ORL2011-12",0.722556208768053,0.773403161115061,0.0409134577949412,2.43621138242325,2.14154248793856,0.88397679749102,-0.603560092092662,-0.780933575551385,0.423970540706413,0.364785796163102,0.0421989613903996,0.938242298600026,1.79031530338998,-0.0360560481901884,0.799764867279746,-0.858550616815664,-0.464401991555244,-0.376643516043221,-1.28076327076401,-0.448087815456774,1.16978896103837,2,2012
"anthoca01NYK2011-12",2.18011992021295,2.49398005396966,-0.0730086751719446,0.495172683181036,0.541551629477059,0.587768659250075,1.82373806673191,2.15522975270158,-0.0977034342397714,2.62440925922093,2.34241252349516,0.527391876099846,-0.0520328452007853,0.184902811231734,0.0943721067673026,0.456341413789765,0.139910581847859,-0.376643516043221,0.888466489404007,-0.211243758189906,2.52285221586586,7,2012
"anthojo01MIA2011-12",-1.58525300101969,-2.13377848543236,1.55987523068675,-0.989151028004183,-1.10054425157553,-1.63379237755701,-1.00810978523009,-1.3863280762221,1.20648150312569,-0.689705153263886,-0.665559057718756,-0.114210153557969,0.715612216712034,-0.312254622467591,0.129641744792925,-1.2342340541315,-0.262964467087543,1.68993664018042,-1.03973774185645,0.104548318165919,-1.62807065063883,1,2012
"arenagi01MEM2011-12",-0.309884753505412,-0.116550404154557,-0.376801029750306,1.52278140630927,1.72049226202764,0.577554585517629,-1.06590259853544,-1.32578862615503,0.722069954961375,-0.765025935365814,-0.783518727570282,-0.0579292737634234,-1.12673593187873,-1.03037091558884,-1.14006522412947,0.127618406138408,1.54997325312177,-0.741334131847393,-0.0756356262262211,2.15719681447878,-0.137407742778028,6,2012
"arizatr01NOH2011-12",-0.249152932195209,-0.175880641839198,-0.237562867235224,-0.0757210518902018,-0.132128731980415,0.577554585517629,-0.199010398955232,-0.0847298997800641,-0.271594759221833,-0.0871388964484644,-0.193720378312652,0.364177324695665,-0.512619882348477,0.019183666665292,-0.223054635463297,0.362420554460806,1.34853572865407,-0.13351643884044,-0.0756356262262211,-1.07967196816842,-0.252074120305782,5,2012
"artesro01LAL2011-12",-0.674275681366636,-0.472531830262404,-0.528697207039487,0.380993936166789,0.583656652068151,0.388594221467371,-0.776938532008703,-0.871742750651992,-0.0231785806760307,-0.53906358906003,-0.370659883089941,-0.525060576058148,-0.205561857583349,-0.809412056166917,-0.611020653745141,0.0336975468094487,0.542785630783261,-0.25507997744183,-0.798712212948892,-0.290191777278862,-0.596073252889044,6,2012
"asikom01CHI2011-12",-1.22086207315847,-1.62947146511291,0.889000447659535,-0.989151028004183,-1.10054425157553,-1.63379237755701,-0.661352905398009,-0.871742750651992,0.548178629979314,-0.388422024856175,0.45505780587074,-1.43118274075032,2.25090234053767,2.06305311631808,2.35162894040712,-0.764629757486704,-0.0615269426198418,2.05462725598459,0.526928196042672,0.972976528144436,-1.21527169153892,1,2012
"augusdj01CHA2011-12",-0.127689289574801,0.358091497322573,-0.756541472973259,0.837708924223779,0.836286787614704,0.618410880447415,-0.545767278787315,-0.236078524947742,-0.818110352022597,0.364785796163102,0.0421989613903996,0.926986122641116,-0.896442413304886,-1.30656948986624,-1.24587413820634,2.33475860036895,-0.464401991555244,-0.984461209050175,0.888466489404007,-1.23756800634634,0.160724838794132,7,2012
"ayongu01NOH2011-12",-0.188421110885005,-0.798848137527931,1.26874089088249,-0.989151028004183,-1.10054425157553,-1.12308869093469,0.321124920792891,-0.024190449712993,0.945644515652597,-0.689705153263886,-0.54759938786723,-0.513804400099239,0.792376722903316,0.73729995978654,0.87030414333099,-0.201104601512949,1.34853572865407,0.838991869970686,-0.678199448495114,0.499288413610699,-0.527273426372392,1,2012
"babbilu01POR2011-12",-0.0669574682645971,0.0911054277416873,-0.326168970653913,2.322032635409,1.72049226202764,1.07293716154128,-1.23928103845148,-1.14417027595381,-0.967160059150079,-0.840346717467741,-1.01943806727333,0.786283923154753,-0.512619882348477,0.405861670653656,0.0238328307160585,-0.811590187151184,-0.867277040490647,-0.619770593246003,-0.316661155133778,-0.13229573910095,0.137791563288581,6,2012
"balkmre01NYK2011-12",0.0545061743558108,-0.383536473735442,0.813052359014944,-0.304078545918697,0.0783963809750459,0.0106734933668556,0.205539294182197,-0.447966600182492,1.82752194949019,0.214144231959246,0.219138466167689,0.0940291016818486,0.101496167181778,0.958258819208462,0.623416677151635,-0.576788038828786,0.341348106315561,0.109610638362342,-0.19614839068,0.89402850905548,0.0460584612663781,5,2012
"barbole01TOR2011-12",1.57280170711091,1.78201720175396,0.0029394134726459,0.723530177209532,0.667866697250336,0.715444580905655,1.13022430706775,1.33794717679611,-0.0107577717487406,0.515427360366957,0.278118301093452,0.701862603462936,-0.742913400922322,-1.30656948986624,-1.1753348621551,-0.201104601512949,0.542785630783261,-0.619770593246003,0.64744096049645,0.420340394521743,1.51378809362163,2,2012
"barbole01IND2011-12",0.661824387457849,1.12938458722291,-0.465407133168995,1.40860265929502,0.962601855387981,1.04229494034394,-0.0256319590391914,0.460125150823578,-0.929897632368208,-0.0871388964484644,-0.193720378312652,0.268499829044939,-0.589384388539759,-0.809412056166917,-0.822638481898874,-0.0602233125195103,1.14709820418637,-0.984461209050175,0.0448771382275575,-0.369139796367818,0.756990001938453,2,2012
"bareajo01MIN2011-12",0.540360744837442,0.981058993011305,-0.452749118394897,1.06606641825227,1.00470687797907,0.77162198643411,-0.0256319590391914,0.278506800622364,-0.582114982404086,0.364785796163102,0.219138466167689,0.36980541267512,-0.973206919496168,-0.588453196744995,-0.822638481898874,2.47563988936239,-0.867277040490647,-0.984461209050175,1.85256860503424,-0.921775929990511,0.756990001938453,7,2012
"bargnan01TOR2011-12",1.4513380644905,1.66335672638468,-0.0476926456237478,0.380993936166789,0.583656652068151,0.388594221467371,1.1880171203731,1.27740772672904,0.15071274430603,2.32312613081322,1.75261417423753,0.915729946682207,-0.742913400922322,0.350621955798176,-0.11724572138643,-0.341985890506388,-1.06871456495835,-0.376643516043221,0.406415431588893,-1.15861998725738,1.85778722620489,7,2012
"barnema02LAL2011-12",-0.309884753505412,-0.472531830262404,0.205467649858221,0.266815189152541,0.331026516521599,0.577554585517629,-0.487974465481968,-0.750663850517849,0.697228337106795,0.138823449857319,0.101178796316163,0.178450421373666,0.485318698138188,0.903019104352982,0.799764867279746,0.174578835802888,-0.464401991555244,0.474301254166514,-0.316661155133778,0.420340394521743,-0.137407742778028,5,2012
"bassbr01BOS2011-12",0.540360744837442,0.269096140795611,0.547234048758877,-0.989151028004183,-1.10054425157553,-1.63379237755701,1.01463868045706,1.06551965149429,0.212816788942481,0.214144231959246,0.0421989613903996,0.561160403976574,0.0247316609904967,0.350621955798176,0.235450658869791,-0.811590187151184,-0.867277040490647,0.231174176963733,-0.919224977402671,-0.52703583454573,0.298324491827437,4,2012
"battish01MIA2011-12",-1.34232571577888,-1.27349003900506,-0.617303310458176,0.723530177209532,0.75207674243252,0.608196806714968,-1.64383073158891,-1.84037395172513,0.0761878907422902,-1.21695062797738,-1.25535740697639,-0.496920136160875,-0.359090869965913,-1.19609006015528,-0.92844739597574,-0.388946320170868,0.744223155250963,-0.0119529002390488,-1.40127603521779,-0.605983853634687,-1.23820496704447,6,2012
"battito01PHI2011-12",-1.58525300101969,-1.51081098974362,-0.794515517295554,-0.989151028004183,-1.05843922898444,-1.12308869093469,-1.00810978523009,-0.780933575551385,-1.01684329485924,-1.29227141007931,-1.49127674667944,1.63049712007293,-0.589384388539759,1.45541625290779,0.658686315177257,-0.388946320170868,-1.27015208942605,-0.13351643884044,-1.8833270930329,-0.0533477200119934,-1.78860357917769,6,2012
"batumni01POR2011-12",0.540360744837442,0.476751972691855,0.192809635084122,1.52278140630927,1.21523199093453,0.873762723758574,-0.199010398955232,-0.387427150115421,0.423970540706413,0.364785796163102,0.101178796316163,0.70749069144239,-0.128797351392067,-0.422734052178553,-0.328863549540163,-0.529827609164306,-0.0615269426198418,0.474301254166514,-0.316661155133778,-0.921775929990511,0.802856552949554,2,2012
"bayleje01TOR2011-12",0.661824387457849,0.832733398799702,-0.148956763816535,1.52278140630927,1.13102194575235,1.03718790347772,-0.199010398955232,0.0363490003540787,-0.470327702058475,1.19331439928431,0.867916650351082,0.797540099113663,-1.04997142568745,-0.864651771022398,-1.03425631005261,1.48947086640832,0.139910581847859,-0.741334131847393,0.767953724950229,0.262444356343831,1.16978896103837,7,2012
"beaslmi01MIN2011-12",1.4513380644905,1.5446962510154,0.116861546439532,0.495172683181036,0.288921493930506,0.797157170765226,1.1880171203731,1.33794717679611,0.00166303717854949,-0.162459678550392,0.0421989613903996,-0.384358376571785,-0.359090869965913,0.571580815220098,0.200181020844169,-0.623748468493266,-1.06871456495835,-0.25507997744183,0.64744096049645,-0.448087815456774,1.14685568553282,2,2012
"beaubro01DAL2011-12",0.601092566147646,0.773403161115061,-0.174272793364732,0.380993936166789,0.625761674659243,0.347737926537586,0.378917734098238,0.339046250689435,0.212816788942481,-0.313101242754247,-0.488619552941467,0.735631131339663,-0.896442413304886,-0.257014907612111,-0.575751015719518,0.925945710434561,1.34853572865407,0.109610638362342,0.165389902681336,-0.13229573910095,0.435924144860742,8,2012
"belinma01NOH2011-12",0.175969816976219,0.387756616164893,-0.237562867235224,1.29442391228077,1.08891692316126,0.802264207631449,-0.430181652176621,-0.387427150115421,-0.209490714585382,-0.313101242754247,-0.370659883089941,0.409202028531301,-1.12673593187873,-0.975131200733359,-1.14006522412947,-0.482867179499827,-0.464401991555244,-0.862897670448784,-0.919224977402671,-0.921775929990511,0.321257767332988,2,2012
"bellra01UTA2011-12",-0.735007502676839,-1.00650396942417,0.382679856695599,0.723530177209532,0.541551629477059,0.873762723758574,-1.12369541184079,-1.44686752628917,0.970486133507177,-0.990988281671597,-1.13739773712486,0.730003043360208,-1.12673593187873,-1.47228863443268,-1.45749196636007,-0.529827609164306,-1.06871456495835,-0.862897670448784,-1.40127603521779,0.183496337254875,-0.710739630416798,6,2012
"bibbymi01NYK2011-12",-1.58525300101969,-0.976838850581854,-1.94639486173851,0.951887671238027,1.21523199093453,0.500949032524281,-2.04838042472634,-1.87064367675867,-3.19048485713501,-1.36759219218124,-1.49127674667944,0.223475125209302,-1.12673593187873,-0.588453196744995,-0.893177757950118,1.11378742909248,0.542785630783261,-0.741334131847393,-0.919224977402671,-0.290191777278862,-1.42167117108887,6,2012
"biedran01GSW2011-12",-1.82818028626051,-2.43042967385556,2.19277596939167,-0.989151028004183,-1.10054425157553,-1.63379237755701,-1.23928103845148,-1.68902532655745,1.82752194949019,-1.66887532058895,-1.5502565816052,-3.37287309366213,0.331789685755624,1.01349853406394,0.799764867279746,-0.952471476144623,-0.0615269426198418,1.68993664018042,-1.64230156412534,2.23614483356773,-2.08673616074985,9,2012
"billuch01LAC2011-12",-0.00622564695439289,0.654742685745779,-0.90843765026244,2.20785388839475,2.01522742016528,0.838013465695011,-1.12369541184079,-0.780933575551385,-1.51367565195084,2.09716378450744,1.51669483453447,1.03954788223021,-1.20350043807001,-1.03037091558884,-1.1753348621551,0.878985280770082,-1.27015208942605,-0.741334131847393,0.285902667135114,-0.684931872723643,1.10098913452171,2,2012
"biyombi01CHA2011-12",-1.03866660922786,-1.30315515784738,0.357363827147402,-0.989151028004183,-1.10054425157553,-1.63379237755701,-0.487974465481968,-0.538775775283099,0.0265046550331297,-0.388422024856175,0.278118301093452,-1.27922436530505,0.792376722903316,0.958258819208462,0.976113057407857,-0.999431905809102,-1.27015208942605,2.41931787178877,-0.316661155133778,0.262444356343831,-1.10060531401116,1,2012
"blairde01SAS2011-12",1.32987442187009,0.595412448061138,1.24342486133429,-0.989151028004183,-1.10054425157553,-1.12308869093469,1.76594525342657,1.39848662686318,0.908382088870727,-0.23778046065232,0.0421989613903996,-0.547572927975966,1.79031530338998,0.350621955798176,1.0466523334591,-0.341985890506388,0.945660679718664,-0.619770593246003,0.406415431588893,0.89402850905548,0.734056726432903,4,2012
"blakest01LAL2011-12",-1.22086207315847,-1.0361690882665,-0.74388345819916,0.723530177209532,0.836286787614704,0.587768659250075,-1.52824510497821,-1.65875560152392,-0.321277994930993,-1.21695062797738,-1.31433724190215,0.381061588634029,-1.12673593187873,-1.30656948986624,-1.35168305228321,1.066826999428,-0.0615269426198418,-0.862897670448784,0.0448771382275575,-0.842827910901555,-1.12353858951671,6,2012
"blatcan01WAS2011-12",0.236701638286422,0.832733398799702,-0.705909413876865,-0.874972280989935,-0.932124161211165,0.337523852805139,0.667881800624973,1.51956552699733,-0.992001677004659,-0.23778046065232,-0.13474054338689,-0.209887649208695,0.485318698138188,0.903019104352982,0.799764867279746,-0.576788038828786,0.139910581847859,0.231174176963733,0.0448771382275575,-0.13229573910095,-0.0456746407558252,5,2012
"bledser01LAC2011-12",-0.674275681366636,-0.442866711420083,-0.591987280909979,-0.418257292932945,-0.132128731980415,-0.101681317690054,-0.430181652176621,-0.387427150115421,-0.172228287803512,-0.0118181143465366,0.219138466167689,-0.418126904448512,-0.0520328452007853,-0.698932626455956,-0.469942101642652,1.066826999428,2.55716087546027,0.352737715565123,1.85256860503424,0.972976528144436,-0.619006528394595,8,2012
"boganke01NJN2011-12",-1.09939843053806,-0.976838850581854,-0.693251399102767,0.266815189152541,0.836286787614704,0.153670525621105,-1.23928103845148,-1.59821615145685,1.16921907634382,-1.06630906377352,-0.665559057718756,-1.74635566759978,0.101496167181778,-1.25132977501076,-0.752099205847629,-0.811590187151184,-0.665839516022945,-0.984461209050175,-1.16025050631023,1.92035275721191,-1.12353858951671,6,2012
"bogutan01MIL2011-12",0.661824387457849,0.654742685745779,0.167493605535925,-0.989151028004183,-1.05843922898444,-1.12308869093469,1.13022430706775,1.42875635189672,-0.122545052094352,-0.614384371161958,-0.429639718015704,-0.570085279893784,0.331789685755624,1.73161482718519,1.25827016161283,0.127618406138408,0.139910581847859,1.9330637173832,0.406415431588893,0.262444356343831,0.137791563288581,1,2012
"bonnema01SAS2011-12",-0.43134839612582,-0.531862067947045,0.0535714725690396,2.322032635409,1.76259728461873,1.02186679287905,-1.58603791828356,-1.8101042266916,0.349445687142672,-1.36759219218124,-1.43229691175368,0.291012180962757,-0.742913400922322,0.240142526087215,-0.187784997437675,-0.529827609164306,-1.47158961389375,-0.25507997744183,-2.00383985748668,-1.15861998725738,-0.297940671316884,6,2012
"booketr01WAS2011-12",0.175969816976219,-0.472531830262404,1.205450817012,-0.989151028004183,-1.05843922898444,1.4304297421769,0.610088987319626,0.308776525655899,0.858698853161566,-0.463742806958103,-0.193720378312652,-0.609481895749965,1.25296376005101,0.73729995978654,1.0466523334591,-0.811590187151184,0.542785630783261,0.474301254166514,-0.437173919587557,0.499288413610699,-0.206207569294681,1,2012
"boozeca01CHI2011-12",2.05865627759254,1.27771018143451,1.21810883178609,-0.989151028004183,-1.10054425157553,-1.12308869093469,2.45945901309073,2.06442057760097,0.883540471016147,-0.313101242754247,-0.311680048164178,-0.097325889619605,0.255025179564342,2.06305311631808,1.43461835174094,-0.248065031177429,0.139910581847859,-0.498207054644612,0.0448771382275575,-0.13229573910095,1.23858878755502,4,2012
"boshch01MIA2011-12",1.26914260055989,0.951393874168985,0.648498166951665,-0.760793533975688,-0.847914116028981,0.337523852805139,1.65035962681587,1.54983525203086,0.423970540706413,1.41927674559009,1.1628158249799,0.623069371750573,-0.0520328452007853,1.01349853406394,0.623416677151635,-0.482867179499827,-0.464401991555244,-0.0119529002390488,0.0448771382275575,-0.763879891812599,1.26152206306057,4,2012
"boykiea01HOU2011-12",-0.613543860056432,0.120770546584008,-1.30083610825949,-0.304078545918697,0.120501403566138,0.0106734933668556,-0.487974465481968,0.0363490003540787,-1.14105138413214,1.49459752769202,1.10383599005413,0.88196141880548,-1.35702945045258,-0.533213481889514,-0.963717034001362,1.25466871808592,-1.67302713836145,-0.984461209050175,0.285902667135114,-1.31651602543529,-0.0686079162613759,7,2012
"bradlav01BOS2011-12",0.236701638286422,-0.205545760681519,0.787736329466748,-0.304078545918697,-0.511073935300244,0.955475313618144,0.378917734098238,0.157427900488221,0.610282674615764,-0.463742806958103,-0.54759938786723,0.476739084284756,-0.66614889473104,-1.36180920472172,-1.1753348621551,-0.248065031177429,-0.0615269426198418,-0.619770593246003,-0.0756356262262211,-0.290191777278862,-0.0456746407558252,8,2012
"brandel01PHI2011-12",0.661824387457849,0.23943102195329,0.737104270370354,-0.989151028004183,-1.10054425157553,-1.12308869093469,1.13022430706775,1.03524992646076,0.411549731779123,-0.313101242754247,-0.370659883089941,0.127797629558576,0.94590573528588,0.73729995978654,0.905573781356613,-0.388946320170868,0.139910581847859,1.44680956297764,-0.798712212948892,0.341392375432787,0.183658114299683,1,2012
"breweco01DEN2011-12",0.418897102217034,0.506417091534176,-0.0223766160755509,0.0384576951240458,0.415236561703783,0.204740894283337,0.378917734098238,0.217967350555293,0.473653776415573,0.214144231959246,0.337098136019215,-0.102953977599059,-0.435855376157195,-0.864651771022398,-0.752099205847629,-0.15414417184847,1.75141077758947,-0.376643516043221,-0.557686684041335,-0.0533477200119934,0.412990869355191,8,2012
"brewero02CHI2011-12",-0.43134839612582,-0.442866711420083,-0.11098271949424,-0.532436039947192,-0.468968912709152,0.281346447276684,-0.141217585649886,-0.1149996248136,-0.0852826253124813,-0.765025935365814,-0.488619552941467,-0.845861590887054,-0.128797351392067,-0.588453196744995,-0.43467246361703,0.0806579764739284,0.945660679718664,-0.376643516043221,-0.919224977402671,-1.4744120636132,-0.664873079405697,5,2012
"brockjo01MIL2011-12",-1.58525300101969,-1.3328202766897,-1.30083610825949,-0.989151028004183,-1.01633420639335,-1.12308869093469,-1.00810978523009,-0.629584950383706,-1.50125484302355,-0.840346717467741,-0.429639718015704,-1.36927377297632,2.48119585911152,0.958258819208462,1.75204509397154,-0.670708898157745,-1.06871456495835,-0.741334131847393,-0.678199448495114,1.36771662358922,-1.67393720164993,1,2012
"brookma01NJN2011-12",0.661824387457849,0.803068279957382,-0.0983247047201415,0.152636442138293,0.288921493930506,0.475413848193165,0.552296174014279,0.611473775991256,0.0140838461058396,0.214144231959246,0.101178796316163,0.302268356921666,-0.205561857583349,-0.975131200733359,-0.681559929796385,0.0336975468094487,-0.0615269426198418,-0.619770593246003,0.64744096049645,-0.605983853634687,0.596457073399597,2,2012
"brownde04CHA2011-12",0.236701638286422,-0.324206236050801,1.04089662494872,-0.874972280989935,-0.847914116028981,0.153670525621105,0.610088987319626,0.278506800622364,0.908382088870727,0.0635026677553908,0.278118301093452,-0.243656177085422,0.485318698138188,-0.588453196744995,-0.152515359412052,-0.529827609164306,0.139910581847859,-0.619770593246003,-0.798712212948892,-0.684931872723643,0.0460584612663781,5,2012
"brownkw01GSW2011-12",-0.552812038746228,-1.06583420710882,1.12950272836741,-0.989151028004183,-1.10054425157553,-1.63379237755701,-0.0256319590391914,-0.296617975014814,0.784173999597826,0.515427360366957,2.04751334886634,-1.51560406044214,1.02267024147716,1.84209425689615,1.64623617989468,-0.952471476144623,0.744223155250963,-0.984461209050175,0.767953724950229,0.578236432699656,-0.435540324350189,1,2012
"brownsh01PHO2011-12",0.965483494008869,1.21837994374987,-0.199588822912929,0.951887671238027,0.920496832796888,0.725658654638101,0.378917734098238,0.550934325924185,-0.197069905658092,-0.0871388964484644,-0.311680048164178,0.549904228017664,-0.589384388539759,-0.809412056166917,-0.822638481898874,-0.482867179499827,-0.0615269426198418,-0.498207054644612,-0.557686684041335,-1.23756800634634,0.871656379466207,2,2012
"bryanko01LAL2011-12",2.66597449069458,3.02795219313143,-0.0730086751719446,0.609351430195284,0.836286787614704,0.424343479530933,2.22828775986934,2.48819672807047,0.0265046550331297,2.92569238762864,2.51935202827244,0.758143483257481,-0.512619882348477,-0.312254622467591,-0.469942101642652,0.691143562112163,-0.0615269426198418,-0.619770593246003,1.4910303116729,-1.23756800634634,3.02738427698798,7,2012
"budinch01HOU2011-12",0.540360744837442,0.536082210376496,0.0788875021172364,1.75113890033776,1.46786212648109,0.929940129287029,-0.430181652176621,-0.508506050249564,0.17555436216061,-0.53906358906003,-0.665559057718756,0.341664972777847,-0.512619882348477,0.240142526087215,-0.11724572138643,-0.341985890506388,-0.665839516022945,-0.741334131847393,-0.678199448495114,-1.15861998725738,0.596457073399597,2,2012
"burksal01UTA2011-12",0.601092566147646,0.71407292343042,-0.0856666899460431,-0.304078545918697,-0.384758867526967,0.577554585517629,0.72567461393032,1.00498020142722,-0.246753141367253,1.34395596348816,1.45771499960871,0.0940291016818486,0.331789685755624,-0.919891485877878,-0.43467246361703,-0.341985890506388,-0.262964467087543,-0.741334131847393,-0.0756356262262211,-0.0533477200119934,0.779923277444004,2,2012
"butleca01LAC2011-12",0.35816528090683,0.684407804588099,-0.364143014976208,1.06606641825227,0.962601855387981,0.705230507173208,-0.141217585649886,-0.024190449712993,-0.333698803858284,-0.388422024856175,-0.54759938786723,0.578044667914936,-0.742913400922322,-0.533213481889514,-0.681559929796385,-0.623748468493266,-0.262964467087543,-0.741334131847393,-0.678199448495114,-0.684931872723643,0.367124318344089,2,2012
"butleji01CHI2011-12",-1.03866660922786,-1.00650396942417,-0.389459044524405,-0.760793533975688,-0.63738900307352,-0.193607981282072,-0.603560092092662,-0.569045500316635,-0.259173950294543,1.56991830979394,1.51669483453447,0.324780708839484,0.408554191946906,-0.698932626455956,-0.258324273488919,-0.670708898157745,-0.0615269426198418,-0.376643516043221,-0.798712212948892,-1.00072394907947,-0.458473599855739,5,2012
