"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"archiro01TOR2003-04",-2.29940763186994,-2.07428040918488,-2.20113513610882,-0.869240270526645,-0.953888346441097,-1.47053490783192,-1.84221900762635,-1.57986402903505,-2.29645975429364,-0.36261372062363,0.461803770809211,-1.32784173173028,0.977734843858731,-0.135470165006845,0.363784578503706,-0.539605092309182,1.52349262707079,-0.439986646785904,-1.04973238186829,2.35448951194094,-2.03667732910786,7,2004
"arenagi01WAS2003-04",0.972247580672388,1.47665939059742,-0.436020543162286,2.08719728363247,1.91403580276698,0.840923106384578,0.0203245698105285,0.300273676839459,-0.486039516063638,1.33305259267826,1.36112582242616,0.196937728621776,-0.704320571932802,-0.542986037620364,-0.705172842640361,0.991663000414139,1.32472149983943,-0.689303646877379,2.3955144554539,-0.402297400642518,1.5701146736451,4,2004
"armstbr01NJN2003-04",0.448782746665616,1.04437106714566,-0.732559794777303,1.28089613249817,1.17233128142006,0.792260832401072,-0.172352351993286,0.333258548872345,-0.850825683468192,-1.67290132635691,-1.7565239565126,-1.21933682631197,-0.704320571932802,-1.06693501669489,-1.00005764847321,-0.845858710853846,-0.265447518011509,-0.689303646877379,-0.122165925666164,0.270089651207106,0.013759220402387,5,2004
"armstda01NOH2003-04",-0.00924898309030948,0.210672157631553,-0.393657792931569,2.08719728363247,2.45795245175472,0.548949462483546,-1.00728567980982,-1.41493966887062,0.959594554761814,-0.285537979109908,-0.557427887690001,0.802280885166039,-0.704320571932802,-1.06693501669489,-1.00005764847321,1.09374753992903,1.92103488153353,-0.564645146831642,0.540381543049642,-0.872968336937255,0.260799768536151,5,2004
"arroyca01UTA2003-04",0.906814476421541,0.828226905419779,0.255904377272755,0.0714444057967105,0.0844979834445854,0.597611736467051,0.85525789762706,0.828031629365638,0.338107010294797,0.639370919054759,0.461803770809211,0.51674166038101,-0.944614202760163,-1.06693501669489,-1.11063945066052,1.80833931653324,-0.0666763907801419,-0.813962146923116,0.937910024279125,-0.46953610582748,0.903105193683939,4,2004
"artesro01IND2003-04",0.972247580672388,1.13700427931389,-0.0265139575986906,0.474594981363863,0.628414632432324,0.524618325491794,0.726806616424517,0.762061885299866,0.203001022367185,1.4872040757057,1.54099023274955,0.111275961186267,-0.46402694110544,-0.368336377928856,-0.447148637536621,0.379155763324811,1.72226375430216,-0.0660111466486923,0.805400530535965,-0.73849092656733,1.29837007069796,4,2004
"atkinch01DET2003-04",-0.336414504344542,0.0562834706844968,-0.690197044546586,1.81843023325437,2.11182367512616,0.58787928167035,-1.19996260161363,-1.38195479683773,0.0138526392685273,-0.670916686678519,-0.677337494572261,0.0427465472378599,-1.26500571052998,-1.41623433607791,-1.47924545795158,0.889578460899251,-0.464218645242876,-0.938620646968854,0.27536255556332,-0.536774811012443,-0.134465108477872,5,2004
"atkinch01BOS2003-04",-0.00924898309030948,0.0562834706844968,-0.0688767078294074,1.54966318287627,1.51846005804862,0.724133648824165,-0.686157476803459,-0.953151460410214,0.459702399429648,-0.36261372062363,-0.437518280807741,0.368261263492794,-1.42520146441489,-1.47445088930841,-1.5898272601389,1.50208569798858,0.132094736451225,-0.938620646968854,-0.122165925666164,-1.20916186286207,0.161983549282646,5,2004
"augmost01NOH2003-04",-0.729013129849621,-0.715659964050785,-0.153602208290841,-0.869240270526645,-0.854994410261508,-0.288041650032744,-0.300803633195829,-0.194499403653833,-0.256359336586698,0.33106795299987,0.162029753603561,0.442501461936902,-0.46402694110544,-0.775852250542375,-0.705172842640361,-0.335436013279405,0.529636990913958,-0.439986646785904,-0.254675419409325,-0.536774811012443,-0.579138095118648,6,2004
"bakervi01BOS2003-04",0.841381372170695,0.272427632410375,1.15964304886138,-0.869240270526645,-0.953888346441097,-0.983912167996869,1.24061174123469,0.926986245464296,0.932573357176292,0.485219436027314,0.461803770809211,0.105565176690567,0.657343336088915,0.213829154376171,0.474366380691024,-0.488562822551738,-0.662989772474242,0.0586473533970452,-0.254675419409325,-0.133342579902668,0.631360590736798,2,2004
"bakervi01NYK2003-04",-0.0746820873411563,0.087161208073908,-0.266569542239418,-0.734856745337594,-0.854994410261508,1.44920153117839,0.277227132215615,0.663107269201207,-0.472528917270877,1.02474962662337,1.18126141210277,-0.0143612977191461,1.77871361328327,-0.310119824698353,0.658669384336553,-0.743774171338958,-0.662989772474242,0.30796435348852,1.07041951802229,2.28725080675598,0.137279494469269,2,2004
"banksma01BOS2003-04",-0.0746820873411563,0.118038945463319,-0.323053209213707,0.0714444057967105,0.13394495153438,0.544083235085196,-0.108126711392015,0.0363947005763706,-0.215827540208414,0.176916469972426,0.10207495016243,0.242624004587381,-0.864516325817709,-1.00871846346439,-1.03691824920231,0.838536191141807,2.31857713599626,-0.564645146831642,1.46794799925177,0.471805766761994,0.013759220402387,8,2004
"barbole01PHO2003-04",0.18705032966223,0.0562834706844968,0.340629877734188,1.81843023325437,1.51846005804862,0.938247654351588,-0.686157476803459,-0.9861363324431,0.689382578906589,-0.979219652733407,-1.03706631521904,0.322574987527189,-1.02471207970262,-1.18336812315589,-1.22122125284784,0.583324842354587,2.11980600876489,-0.689303646877379,1.07041951802229,0.471805766761994,0.186687604096022,5,2004
"barnema02LAC2003-04",-1.05617865110385,-1.3023369744496,0.481839045169911,-0.734856745337594,-0.657206537902331,-0.234513148650888,-0.686157476803459,-0.9861363324431,0.689382578906589,-0.208462237596185,-0.13774426360209,-0.0486260046933497,0.577245459146461,0.272045707606675,0.437505779961918,-0.233351473764517,0.330865863682591,-0.813962146923116,0.142853061820159,0.0683735356522191,-0.974402972132671,3,2004
"barrybr01SEA2003-04",-0.270981400093696,-0.808293176219019,1.14552213211781,2.22158080882152,1.51846005804862,1.21562261605757,-1.32841388281618,-1.87672787733103,1.89182587146234,-0.439689462137352,-0.617382691131131,0.648089703782123,-1.18490783358753,-0.426552931159358,-0.815754644827679,2.01250839556302,1.12595037260806,-0.564645146831642,0.937910024279125,-0.872968336937255,0.0631673300291397,5,2004
"barryjo01DEN2003-04",-0.532713817097082,-0.437760327546084,-0.266569542239418,1.41527965768722,1.27122521759965,0.816591969392825,-1.13573696101236,-1.31598505277196,-0.0401897559025177,-0.285537979109908,-0.557427887690001,0.750883824704734,-0.864516325817709,-0.717635697311872,-0.852615245556784,0.991663000414139,1.52349262707079,-0.564645146831642,-0.519694406895647,-1.00744574730718,-0.233281327731378,5,2004
"bateeme01TOR2003-04",-0.729013129849621,-1.48760339878607,2.09162355393715,-0.869240270526645,-0.953888346441097,-1.47053490783192,-0.300803633195829,-0.953151460410214,1.81076227870577,-1.82705280938435,-1.93638836683599,-4.64580752373233,2.09910512105309,-1.00871846346439,0.326923977774601,-0.998985520126178,-0.464218645242876,-0.938620646968854,-0.387184913152486,3.56478620527027,-1.29555568470656,3,2004
"battish01MEM2003-04",-0.140115191592003,-0.34512711537785,0.326508960990616,0.743362031741965,0.727308568611912,0.714401194027464,-0.493480554999644,-0.854196844311556,0.797467369248679,-0.131386496082463,-0.13774426360209,0.105565176690567,0.0165603205492836,-0.426552931159358,-0.262845633891092,-0.488562822551738,1.52349262707079,0.432622853534257,-1.44726086309777,-0.133342579902668,-0.0109448344109894,5,2004
"battito01BOS2003-04",-0.467280712846235,-0.83917091360843,0.7924992135285,-0.734856745337594,-0.904441378351302,3.88231523035365,-0.0439010707907429,-0.293454019752491,0.500234195807932,-0.516765203651074,-0.497473084248871,-0.0943122806589545,0.737441213031369,0.737778133450696,0.806111787252976,-0.692731901581514,-1.06053202693698,0.806598353671469,-0.519694406895647,0.202850946022144,-0.653250259558777,3,2004
"battito01CLE2003-04",-0.336414504344542,-0.406882590156672,0.0582115428627431,-0.869240270526645,-0.805547442171714,-0.375633743203053,0.0845502104118005,0.102364444642143,-0.0131685583169952,-0.593840945164796,-0.677337494572261,0.311153418535788,0.817539089973823,0.912427793142204,0.953554190169399,-0.743774171338958,-0.861760899705609,1.18057385380868,-0.91722288812513,0.0683735356522191,-0.603842149932024,3,2004
"baxtelo01CHI2003-04",1.23397999767577,0.272427632410375,1.8092052190657,-0.600473220148544,-0.854994410261508,3.88231523035365,1.49751430363978,0.861016501398524,1.4189549137157,-0.902143911219685,-0.737292298013391,-0.505488764349397,0.657343336088915,0.854211239911702,0.842972387982082,-0.845858710853846,-1.85561653586244,0.931256853717207,0.805400530535965,2.62344433268079,0.557248426296669,2,2004
"baxtelo01TOR2003-04",-0.205548295842849,-0.499515802324906,0.651290046092778,-0.869240270526645,-0.904441378351302,-0.983912167996869,0.213001491614344,0.0693795726092566,0.473212998222409,-0.131386496082463,0.521758574250341,-1.01374858446675,0.977734843858731,0.795994686681199,0.953554190169399,-1.10107005964107,-0.265447518011509,0.681939853625732,-0.652203900638808,0.942476703056731,-0.332097546984883,3,2004
"baxtelo01WAS2003-04",-0.205548295842849,-0.746537701440197,1.08903846514352,-0.869240270526645,-0.805547442171714,-0.983912167996869,0.213001491614344,-0.227484275686719,1.0676793451039,0.0998407284587034,0.0421201467213002,0.208359297613177,0.897636966916277,0.621345026989691,0.806111787252976,-0.743774171338958,-1.25930315416834,0.806598353671469,-0.91722288812513,1.74934116527628,-0.307393492171507,3,2004
"bellra01UTA2003-04",0.775948267919849,0.982615592366835,-0.195964958521558,0.608978506552914,0.529520696252735,0.831190651587877,0.46990405401943,0.729077013266979,-0.256359336586698,0.870598143595925,0.701622984573732,0.413947539458399,-0.624222694990348,-0.717635697311872,-0.742033443369467,-0.488562822551738,-0.0666763907801419,-0.689303646877379,-0.122165925666164,0.673521882316881,0.952513303310692,4,2004
"bendejo01IND2003-04",1.23397999767577,0.920860117588012,0.693652796323494,0.743362031741965,0.48007372816294,1.0063748379285,0.85525789762706,0.663107269201207,0.689382578906589,2.1808857493292,1.78080944651407,0.665222057269225,-0.544124818047894,-0.193686718237348,-0.373427436078409,-0.845858710853846,-0.861760899705609,0.931256853717207,3.0580619241697,-0.402297400642518,1.79245116696549,4,2004
"besttr01DAL2003-04",-1.1216117553547,-0.931804125776664,-0.718438878033731,-0.734856745337594,-0.508865633632947,-0.25397805824429,-0.750383117404731,-0.656287612114239,-0.486039516063638,-0.36261372062363,-0.617382691131131,0.893653437097249,-0.864516325817709,-1.18336812315589,-1.14750005138963,1.24687434920136,0.728408118145325,-0.689303646877379,-0.652203900638808,-0.402297400642518,-1.07321919138618,8,2004
"bibbymi01SAC2003-04",1.10311378917408,0.920860117588012,0.382992627964905,1.54966318287627,1.32067218568944,0.923648972156537,0.341452772816887,0.135349316675029,0.567787189771738,1.02474962662337,0.761577788014862,0.579560289833716,-0.864516325817709,-1.12515156992539,-1.11063945066052,1.2979166189588,0.529636990913958,-0.689303646877379,0.0103435680769977,-1.27640056804703,1.42189034476484,4,2004
"billuch01DET2003-04",0.252483433913076,0.581205006304488,-0.407778709675141,1.41527965768722,1.22177824950986,0.904184062563134,-0.429254914398373,-0.194499403653833,-0.553592510027444,2.25796149084292,1.66089983963181,0.939339713062853,-1.10480995664507,-0.775852250542375,-1.00005764847321,1.50208569798858,-0.0666763907801419,-0.813962146923116,0.540381543049642,-0.940207042122218,1.17484979663108,4,2004
"blakest01WAS2003-04",-0.401847608595389,-0.190738428430794,-0.520746043623719,1.68404670806532,1.61735399422821,0.821458196791175,-1.2641882422149,-1.28300018073908,-0.499550114856399,-0.747992428192241,-0.917156708336782,0.613824996807919,-1.10480995664507,-1.06693501669489,-1.22122125284784,1.2979166189588,0.728408118145325,-0.689303646877379,1.60045749299493,-0.73849092656733,-0.233281327731378,8,2004
"blounco01CHI2003-04",-0.0746820873411563,-0.406882590156672,0.679531879579922,-0.869240270526645,-0.904441378351302,-0.983912167996869,0.341452772816887,0.168334188707915,0.554276590978977,-1.36459836030202,-1.27688552898356,-0.979483877492546,1.378224228571,1.02886089960321,1.28529959673135,-0.386478283036849,1.32472149983943,0.183305853442783,-0.519694406895647,0.270089651207106,-0.628546204745401,3,2004
"blounco01TOR2003-04",-1.64507658936147,-1.64199208573312,-0.563108793854436,-0.869240270526645,-0.953888346441097,-1.47053490783192,-1.19996260161363,-1.11807582057464,-0.729230294333341,-1.67290132635691,-1.69656915307147,-0.265635815529972,0.657343336088915,0.795994686681199,0.76925118652387,-0.845858710853846,0.330865863682591,-0.19066964669443,-1.44726086309777,1.54762504972139,-1.91315705504098,7,2004
"blounma01BOS2003-04",0.252483433913076,-0.623026751882552,2.02101897021929,-0.869240270526645,-0.953888346441097,-1.47053490783192,0.662580975823245,-0.029575043489402,1.74320928474197,0.0227649869449811,0.0421201467213002,0.0313249782464587,0.977734843858731,0.737778133450696,0.916693589440294,-0.89690098061129,0.132094736451225,1.05591535376294,0.142853061820159,0.0683735356522191,0.0384632752157633,3,2004
"boganke01ORL2003-04",-0.663580025598775,-0.623026751882552,-0.280690458982991,0.877745556931016,0.92509644097109,0.758197240612619,-1.13573696101236,-1.25001530870619,-0.0401897559025177,-0.825068169705963,-0.677337494572261,-0.471224057375193,0.176756074434192,-0.0772536117763422,0.0320391719417547,-0.437520552794293,-0.464218645242876,-0.689303646877379,-0.784713394381969,-0.73849092656733,-0.603842149932024,5,2004
"boothca01SEA2003-04",-0.467280712846235,-0.746537701440197,0.608927295862062,-0.869240270526645,-0.904441378351302,-0.983912167996869,-0.0439010707907429,-0.194499403653833,0.432681201844125,-0.131386496082463,-0.25765387048435,0.482476953406806,0.577245459146461,0.795994686681199,0.76925118652387,-1.05002778988362,-1.25930315416834,2.80113435440327,-1.04973238186829,0.539044471946956,-0.529729985491895,3,2004
"boozeca01CLE2003-04",1.16854689342493,0.426816319357432,1.41381955024568,-0.869240270526645,-0.904441378351302,-0.171252192472331,1.56173994424105,1.05892573359584,1.20278533303152,0.485219436027314,0.461803770809211,0.311153418535788,1.05783272080118,2.48427473036578,2.05937221204257,-0.386478283036849,-0.265447518011509,0.0586473533970452,-0.254675419409325,-0.604013516197405,0.903105193683939,1,2004
"borchcu01UTA2003-04",-1.05617865110385,-1.0244373379449,-0.421899626418713,-0.869240270526645,-0.904441378351302,-0.983912167996869,-0.621931836202188,-0.491363251949808,-0.499550114856399,-0.285537979109908,-0.437518280807741,0.368261263492794,-0.0635375563931702,0.737778133450696,0.437505779961918,-0.386478283036849,-1.06053202693698,1.55454935394589,0.540381543049642,1.27867022898154,-1.07321919138618,3,2004
"boshch01TOR2003-04",-0.00924898309030948,-0.283371640599028,0.510080878657056,-0.734856745337594,-0.854994410261508,0.753331013214268,0.341452772816887,0.267288804806573,0.324596411502036,0.408143694513592,0.521758574250341,-0.0714691426761521,0.657343336088915,0.446695367298183,0.621808783607447,-0.89690098061129,-0.662989772474242,0.931256853717207,-0.784713394381969,-0.402297400642518,-0.0356488892243658,2,2004
"boumtru01POR2003-04",-2.16854142336824,-1.3023369744496,-3.14723655792816,-0.869240270526645,-0.953888346441097,-1.47053490783192,-1.71376772642381,-0.755242228212897,-3.20166987340865,0.33106795299987,-0.25765387048435,1.63605542153833,-1.50529934135734,-1.76553365546092,-1.81099086451353,-0.743774171338958,-2.25315879032518,0.806598353671469,-2.77235580052939,-0.604013516197405,-1.71552461653396,7,2004
"bowenbr01SAS2003-04",-1.18704485960555,-1.3023369744496,-0.0406348743422628,0.608978506552914,0.48007372816294,0.782528377604371,-1.45686516401872,-1.7118035171666,0.338107010294797,-1.13337113576085,-0.977111511777912,-0.768184851151625,-1.02471207970262,-0.892285357003381,-1.03691824920231,-0.64168963182407,0.132094736451225,-0.315328146740167,-1.18224187561145,-0.940207042122218,-1.14733135582631,5,2004
"bowenry01DEN2003-04",-1.97224211061571,-1.91989172223782,-1.17030821382804,-0.869240270526645,-0.953888346441097,-1.47053490783192,-1.52109080461999,-1.41493966887062,-1.31018604242207,-1.13337113576085,-1.27688552898356,0.682354410756327,1.378224228571,-0.0190370585458392,0.621808783607447,-0.590647362066626,1.12595037260806,0.931256853717207,-1.97729883807042,0.404567061577031,-2.03667732910786,7,2004
"boykiea01DEN2003-04",0.972247580672388,1.1678820167033,-0.0547557910858351,0.608978506552914,0.677861600522118,0.583013054272,0.726806616424517,0.795046757332752,0.135448028403379,0.33106795299987,-0.0178346567198297,0.933628928567153,-0.864516325817709,-1.41623433607791,-1.29494245430605,1.45104342823114,-0.265447518011509,-0.813962146923116,-0.254675419409325,-1.41087797841695,0.952513303310692,4,2004
"bradlmi01TOR2003-04",-2.49570694462248,-2.56832420741546,-1.26915463103305,-0.869240270526645,-0.953888346441097,-1.47053490783192,-2.03489592943016,-2.10762198156123,-1.4047602339714,-1.13337113576085,-0.797247101454521,-1.21933682631197,-0.784418448875255,2.9500071562098,1.50646320110599,-0.998985520126178,-0.464218645242876,-0.938620646968854,0.937910024279125,1.34590893416651,-2.38253409649513,7,2004
"bradlmi01ATL2003-04",-0.729013129849621,-1.20970376228137,1.08903846514352,-0.869240270526645,-0.953888346441097,-1.47053490783192,-0.300803633195829,-0.656287612114239,0.851509764419724,-1.82705280938435,-1.93638836683599,-4.64580752373233,0.897636966916277,-0.135470165006845,0.326923977774601,-1.45836594794317,0.132094736451225,-0.938620646968854,0.407872049306481,0.740760587501844,-1.29555568470656,3,2004
"bradlsh01DAL2003-04",-0.401847608595389,-0.715659964050785,0.707773713067067,-0.869240270526645,-0.953888346441097,-0.983912167996869,0.0203245698105285,-0.161514531620947,0.527255393393454,-0.36261372062363,-0.557427887690001,0.705197548739129,1.21802847468609,0.155612601145669,0.658669384336553,-0.998985520126178,0.728408118145325,3.29976835458622,-1.7122798505841,1.61486375490636,-0.554434040305272,3,2004
"braggto01HOU2003-04",-0.794446234100468,-1.08619281272372,0.580685462374917,-0.869240270526645,-0.953888346441097,-1.47053490783192,-0.365029273797101,-0.524348123982694,0.36512820788032,-0.131386496082463,0.0421201467213002,-0.265635815529972,1.77871361328327,0.446695367298183,1.10099659308582,-0.64168963182407,-0.0666763907801419,-0.315328146740167,1.60045749299493,1.34590893416651,-0.776770533625659,3,2004
"brandel01LAC2003-04",1.16854689342493,0.64296048108331,0.990192047938512,-0.869240270526645,-0.953888346441097,-0.983912167996869,1.56173994424105,1.32280470985893,0.756935572870395,2.41211297387037,2.38035748092538,0.339707341014291,1.378224228571,0.912427793142204,1.21157839527314,0.123944414537591,-0.464218645242876,1.67920785399163,0.672891036792803,-0.402297400642518,1.52070656401835,1,2004
"bremejr01CLE2003-04",-0.794446234100468,0.334183107189198,-1.94695863472452,1.41527965768722,1.96348277085677,0.417561322728082,-1.45686516401872,-0.953151460410214,-2.09380077240223,-0.902143911219685,-0.857201904895652,-0.362719151956882,-1.02471207970262,-1.2415846763864,-1.25808185357695,0.328113493567367,0.927179245376692,-0.439986646785904,-0.519694406895647,-0.872968336937255,-0.653250259558777,5,2004
"bremejr01GSW2003-04",-0.729013129849621,2.40299151227975,-3.28844572536388,-0.869240270526645,2.6062933560241,-0.983912167996869,-0.300803633195829,0.828031629365638,-1.74252520379043,-1.82705280938435,-1.93638836683599,-4.64580752373233,-0.0635375563931702,-2.05661642161344,-1.33180305503516,4.05419918586078,-2.25315879032518,-0.938620646968854,3.19057141791286,0.539044471946956,-1.29555568470656,9,2004
"breweja01IND2003-04",-1.18704485960555,-0.993559600555487,-0.732559794777303,0.608978506552914,0.628414632432324,0.753331013214268,-1.45686516401872,-1.48090941293639,-0.756251491918863,-1.67290132635691,-1.09702111866017,-3.12102806338027,-1.10480995664507,-1.41623433607791,-1.40552425649337,0.481240302839699,0.927179245376692,-0.938620646968854,0.27536255556332,-1.1419231576771,-1.29555568470656,8,2004
"brezepr01IND2003-04",0.841381372170695,0.581205006304488,0.552443628887773,-0.869240270526645,-0.953888346441097,-1.47053490783192,1.24061174123469,1.25683496579316,0.338107010294797,-0.285537979109908,-0.13774426360209,-0.265635815529972,0.497147582204007,0.330262260837177,0.437505779961918,-0.692731901581514,-2.25315879032518,0.931256853717207,1.20292901176545,1.88381857564621,0.384320042603034,2,2004
"brownde02SAS2003-04",0.121617225411384,0.0562834706844968,0.157057960067749,-0.600473220148544,-0.558312601722742,0.407828867931381,0.405678413418159,0.399228292938118,0.108426830817856,0.793522402082203,0.581713377691472,0.556717151850914,0.256853951376646,0.504911920528685,0.437505779961918,-0.488562822551738,-0.464218645242876,-0.689303646877379,0.142853061820159,-0.133342579902668,0.236095713722775,2,2004
"brownke01BOS2003-04",-0.467280712846235,-0.746537701440197,0.453597211682767,0.608978506552914,0.430626760073146,0.840923106384578,-0.750383117404731,-1.08509094854176,0.756935572870395,-1.2875226187883,-1.27688552898356,-0.562596609306403,-0.223733310278078,-0.0190370585458392,-0.115403230974669,-0.335436013279405,0.728408118145325,-0.689303646877379,-1.31475136935461,-0.200581285087631,-0.677954314372154,5,2004
"brownke01CLE2003-04",-0.0746820873411563,-0.376004852767261,0.594806379118489,1.41527965768722,1.17233128142006,0.904184062563134,-0.686157476803459,-1.18404556464042,1.16225353665323,-1.36459836030202,-1.39679513586582,-0.402694643426786,-0.303831187220532,-0.542986037620364,-0.484009238265726,-0.182309204007073,-0.662989772474242,-0.564645146831642,-1.31475136935461,-0.671252221382368,-0.233281327731378,5,2004
"brownkw01WAS2003-04",-0.0746820873411563,-0.499515802324906,0.933708380964223,-0.869240270526645,-0.953888346441097,1.44920153117839,0.341452772816887,0.0693795726092566,0.70289317769935,1.02474962662337,1.30117101898503,-0.174263263598762,0.817539089973823,0.912427793142204,0.916693589440294,-0.539605092309182,-0.0666763907801419,0.0586473533970452,0.27536255556332,-0.940207042122218,0.112575439655893,2,2004
"brownpj01NOH2003-04",-0.205548295842849,-0.561271277103729,0.750136463297783,-0.869240270526645,-0.953888346441097,-0.983912167996869,0.213001491614344,0.0363947005763706,0.540765992186215,-0.208462237596185,-0.497473084248871,0.802280885166039,0.977734843858731,0.854211239911702,0.990414790898505,-0.437520552794293,-0.265447518011509,0.30796435348852,-1.04973238186829,-0.671252221382368,-0.381505656611636,3,2004
"brunsri01CHI2003-04",-0.859879338351314,-0.653904489271963,-0.661955211059442,0.474594981363863,0.0844979834445854,1.34214452841468,-1.07151132041109,-0.722257356180011,-1.22912244966551,0.0227649869449811,-0.25765387048435,0.899364221592949,-0.864516325817709,-1.12515156992539,-1.11063945066052,2.2166774745928,2.11980600876489,-0.564645146831642,1.20292901176545,0.135612240837182,-0.554434040305272,8,2004
"bryanko01LAL2003-04",1.88831104018424,1.90894771404917,0.213541627042038,0.474594981363863,0.628414632432324,0.607344191263752,1.56173994424105,1.61966855815491,0.351617609087559,3.33702187203504,2.74008630157216,0.790859316174638,-0.303831187220532,-0.368336377928856,-0.373427436078409,1.04270527017158,0.927179245376692,-0.439986646785904,0.540381543049642,-0.73849092656733,2.58298092099354,4,2004
"buckngr01PHI2003-04",-0.859879338351314,-0.653904489271963,-0.64783429431587,-0.0629391193923403,0.183391919624174,0.344567911752824,-0.814608758006003,-0.821211972278669,-0.337422929343265,-1.05629539424713,-1.09702111866017,0.156962237151872,-0.383929064162986,-0.368336377928856,-0.373427436078409,-0.284393743521961,-0.0666763907801419,-0.689303646877379,-0.519694406895647,0.135612240837182,-0.999107026946047,5,2004
"buforro01SAC2003-04",0.121617225411384,0.982615592366835,-1.18442913057162,-0.869240270526645,-0.706653505992125,-0.983912167996869,0.534129694620702,1.52071394205625,-1.14805885690894,-1.21044687727457,-1.03706631521904,-1.21933682631197,-0.303831187220532,-1.2415846763864,-0.926336447014996,-0.539605092309182,0.728408118145325,-0.564645146831642,-1.44726086309777,-0.940207042122218,-0.480321875865142,6,2004
