"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"anderke01BOS2000-01",-0.684168572923181,-0.475707724140531,-0.584708085401519,-0.144883974359454,-0.202680125519278,0.568433410173127,-0.531409967088356,-0.356792868851852,-0.632726175388579,0.0413704656980649,-0.221476698883619,0.735479034870123,-0.962145910201817,-1.13254094004998,-1.14337588002631,1.38164732216236,1.55605012669334,-0.835448109921319,0.111674532028573,-0.801978676703458,-0.5327107953027,4,2001
"anderni01SAC2000-01",-1.12529004274462,0.290691519151879,-2.62735254457921,2.03859567241871,3.32071477571097,0.212221253628677,-1.98697633244651,-1.71540787994308,-3.09525652880401,-1.85199560556417,-1.91709931765534,-4.80228399749226,-1.04287299266931,0.117563974960791,-0.375384064982411,-0.0448558650702022,1.97332523450124,0.164007599971379,-0.832212869000165,-0.674604767582111,-1.08199154227128,6,2001
"andersh01HOU2000-01",-0.495116514428279,-0.690299512262406,0.249611482431623,0.128050981487816,0.41008420512946,0.281613232176297,-0.531409967088356,-0.943467532732156,1.05586606695343,-0.261568105703893,-0.334518206801734,0.158504798415611,-0.63923758033183,-0.317255125912522,-0.480110221579307,-0.0448558650702022,0.0955872493656864,-0.210788291238383,-0.158007582551066,-0.547230858460764,-0.461065480480712,2,2001
"anthogr01POR2000-01",-0.432099161596645,-0.169148026823567,-0.65663218607679,2.85740053996053,2.50369566817931,0.920019434814403,-1.74438193822015,-1.65365265216621,-1.43480749050103,-1.09464917705928,-1.06928800826948,-0.299505677945187,-0.800691745266823,-1.51300765331413,-1.31791947435447,0.250282725391708,1.13877501888544,-0.835448109921319,-0.427689697130706,-0.801978676703458,-0.174484221192758,5,2001
"armstda01ORL2000-01",0.387126425214598,0.566595246737147,-0.239472402160219,1.76566071657144,1.73774025486839,0.67020831204297,-0.410112769975177,-0.4803033244056,0.127140333665326,0.344309037100023,-0.108435190965504,1.05073299911846,-0.558510497864333,-0.697721839176671,-0.654653815907466,1.9227347380092,1.34741257278939,-0.710516146184732,0.651038761187852,-1.1841004040675,0.685259556671104,4,2001
"artesro01CHI2000-01",0.135057013888062,0.382659428346969,-0.397705423645814,0.128050981487816,0.256893122467276,0.37413587023979,0.0750760184775406,0.260759408916889,-0.224649716822593,0.571512965651492,0.513293102584127,0.253675806490582,-0.800691745266823,-0.480312288740015,-0.654653815907466,0.299472490468693,2.39060034230914,-0.0858563275017957,0.381356646608213,0.0259517325852965,0.279269439346503,4,2001
"atkinch01DET2000-01",0.639195836541134,1.02643479271259,-0.426475063915923,1.62919323864781,1.73774025486839,0.67946057584932,-0.167518375748818,-0.017139116079044,-0.266864522881144,-0.79171060565732,-0.786684238474194,-0.0913190977811883,-1.20432715760431,-1.24124571526831,-1.31791947435447,1.03731896662347,-0.321687858442215,-0.835448109921319,0.246515589318393,-0.674604767582111,0.518087155419798,4,2001
"augmost01POR2000-01",-0.558133867259913,-0.935547270115977,0.695540906618302,-0.827221363977631,-0.866508150388744,-0.972068513584043,-0.167518375748818,-0.418548096628726,0.605574802328895,-0.564506677105851,-0.447559714719849,-0.311402053954558,-0.0741480030593527,-0.806426614395,-0.54992765931057,0.0535236650837679,0.721499911077539,-0.210788291238383,-0.832212869000165,-0.419856949339417,-0.747646739768666,4,2001
"austiis01VAN2000-01",-0.432099161596645,0.106755700761701,-1.04502232972325,-0.417818930206725,-0.406934902402191,0.184464462209628,-0.228166974305408,0.353392250582201,-1.0689458379936,-0.943179891358299,-0.956246500351366,-0.0437335937437027,0.168033244343137,1.53072605279906,1.09078212737413,-0.192425160301157,-0.530325412346165,0.288939563707966,0.246515589318393,0.0896386871459699,-0.723764968161336,2,2001
"averywi01MIN2000-01",-0.306064455933377,0.0147877915666113,-0.671017006211844,0.810388371105994,1.43135808954402,0.281613232176297,-0.713355762758125,-0.850834691066845,0.23971314982146,-0.185833462853404,-0.334518206801734,0.420225070621782,-1.20432715760431,-1.40430287809581,-1.42264563095137,1.43083708723935,-0.321687858442215,-0.585584182448144,1.86460827679623,-0.10142217653605,-0.150602449585428,4,2001
"bagarda01CHI2000-01",-1.50339415973442,-0.65964354253071,-2.39719542241834,-0.827221363977631,-0.866508150388744,-0.972068513584043,-1.07724735409766,-0.140649571632792,-2.47610603994527,-0.488772034255362,0.287210086747897,-1.44750596284953,0.975304069018105,0.117563974960791,0.497333906658385,-0.733512576147993,0.304224803269637,1.78812312854701,1.05556193305731,1.42706473292011,-1.46409988798855,7,2001
"bakervi01SEA2000-01",0.702213189372769,0.842498974322415,-0.0956242008096773,-0.827221363977631,-0.764380761947288,-0.680622203684037,1.04545359538298,1.31059828112375,-0.182434910764043,1.10165546560492,1.13502139613376,0.0930747303640684,0.894576986550608,-0.15419796308503,0.322790312330225,-0.684322811071008,-1.15623807405802,0.53880349118114,0.785879818477672,0.408073459949337,0.733023099885763,3,2001
"barkler01POR2000-01",1.77350818751055,2.95776088580947,-0.929943768642819,2.99386801788416,2.96326891616587,0.762730950106464,0.3176704127039,1.21796543945844,-1.19559025616925,-1.85199560556417,-1.91709931765534,-4.80228399749226,-1.52723548747429,-0.915131389613328,-1.24810203662321,1.38164732216236,1.55605012669334,-0.960380073657906,3.48270096427407,-1.24778735862817,1.28230384685434,6,2001
"barroda01DET2000-01",0.828247895036036,0.781187034859022,0.220841842161515,1.2197908048769,0.869657453116014,0.96628075384615,0.25702181414731,0.260759408916889,0.155283537704359,-0.110098820002914,-0.391038960760792,0.848494606959151,-1.3657813225393,-0.860779002004164,-1.14337588002631,0.397852020622663,-0.321687858442215,-0.835448109921319,-0.158007582551066,-1.12041344950682,0.780786643100422,1,2001
"barrybr01SEA2000-01",-0.495116514428279,-0.935547270115977,0.940082848914223,2.17506315034235,1.43135808954402,1.22997027232711,-1.4411389454372,-1.80804072160839,1.05586606695343,-0.564506677105851,-0.730163484515136,0.646256214799838,-0.962145910201817,-0.480312288740015,-0.72447125363873,0.840559906315529,0.930137464981489,-0.585584182448144,-0.562530754420526,-0.801978676703458,-0.174484221192758,5,2001
"barryjo01SAC2000-01",-0.684168572923181,-0.628987572799013,-0.354550963240652,1.35625828280054,1.48242178376475,0.637825388720747,-1.31984174832402,-1.53014219661246,0.295999557899527,-0.110098820002914,-0.447559714719849,1.00909568308566,-1.04287299266931,-0.915131389613328,-1.03864972342942,0.840559906315529,-0.321687858442215,-0.710516146184732,-0.292848639840886,-0.929352585824805,-0.317774850836735,5,2001
"battito01BOS2000-01",-0.117012397438475,-0.782267421457495,1.55863011472155,-0.827221363977631,-0.866508150388744,-0.972068513584043,0.25702181414731,-0.295037641074978,1.4498709234999,-0.413037391404872,-0.277997452842677,-0.412521250034215,0.975304069018105,1.25896411475324,1.23041700283665,-1.07784093168689,0.0955872493656864,2.28785098349336,-0.697371811710345,0.981256050995398,-0.365538394051394,8,2001
"bellra01PHI2000-01",-1.50339415973442,-0.843579360920888,-2.05195973917704,0.810388371105994,0.920721147336742,0.568433410173127,-1.80503053677674,-1.40663174105871,-2.70125167225754,-1.85199560556417,-1.91709931765534,-4.80228399749226,-1.52723548747429,-1.78476959135995,-1.80664153847332,-1.42216928722578,0.0955872493656864,-0.960380073657906,0.381356646608213,-1.69359604055289,-1.5835087460252,6,2001
"bendejo01IND2000-01",-0.432099161596645,0.168067640225093,-1.05940714985831,0.128050981487816,0.41008420512946,0.267734836466773,-0.470761368531766,-0.0788943438559184,-0.88601501173988,0.495778322801002,0.513293102584127,0.164452986420297,-0.800691745266823,-0.371607513521687,-0.619745097041834,-0.438373985686083,-1.57351318186592,1.28839527360066,0.651038761187852,0.47176041451001,-0.126720677978099,2,2001
"benjaco01CHI2000-01",0.0090223082247936,0.474627337542057,-0.685401826346898,0.400985937335087,0.818593758895285,0.226099649338201,-0.167518375748818,-0.017139116079044,-0.23872131884211,-0.0343641771524247,0.0611270709116678,-0.192438293860844,-0.235602167994346,-1.02383616483166,-0.759379972504361,0.00433390000678286,0.0955872493656864,-0.0858563275017957,0.651038761187852,0.981256050995398,0.0643334948805374,2,2001
"benoida01UTA2000-01",0.5761784837095,0.229379579688486,0.781849827428627,-0.28135145228309,-0.406934902402191,0.808992269138211,0.681562004043437,0.446025092247512,0.718147618485029,0.0413704656980649,-0.164955944924562,0.521344266701439,-0.235602167994346,0.22626875017912,0.0435205614051708,-0.536753515840053,-1.36487562796197,-0.33572025497497,0.246515589318393,1.42706473292011,0.42256006899048,2,2001
"besttr01IND2000-01",0.198074366719696,0.106755700761701,0.163302561621298,-0.144883974359454,-0.202680125519278,0.790487741525512,0.19637321559072,0.229881795028452,0.0989971296262922,0.192839751399044,-0.0519144370064472,0.71168628285138,-1.04287299266931,-0.969483777222492,-1.07355844229505,1.97192450308619,0.930137464981489,-0.710516146184732,-0.292848639840886,-0.165109131096724,0.207624124524514,4,2001
"bibbymi01VAN2000-01",0.702213189372769,0.597251216468843,0.364690043512057,0.810388371105994,0.716466370453829,0.781235477719163,0.3176704127039,0.137248953363141,0.507073588192277,-0.640241319956341,-0.730163484515136,0.319105874542125,-1.12360007513681,-0.860779002004164,-1.03864972342942,2.36544262370207,0.0955872493656864,-0.835448109921319,0.920720875767491,-1.37516126774952,0.494205383812468,4,2001
"billuch01MIN2000-01",0.135057013888062,0.19872360995679,-0.0956242008096773,1.2197908048769,1.07391222999893,0.767357082009639,-0.410112769975177,-0.449425710517163,0.0427107215482251,0.344309037100023,0.00460631695261031,0.800909102921666,-1.04287299266931,-1.07818855244082,-1.10846716116068,1.13569849677744,-0.321687858442215,-0.710516146184732,0.111674532028573,-0.165109131096724,0.39867829738315,5,2001
"blaylmo01GSW2000-01",0.072039661056428,0.352003458615272,-0.469629524321085,0.673920893182358,0.818593758895285,0.526798223044555,-0.288815572861997,-0.171527185521229,-0.252792920861627,-1.24611846276026,-1.23885027014665,-0.0615781577577598,-0.63923758033183,-0.752074226785836,-0.759379972504361,2.07030403324015,2.80787545011705,-0.585584182448144,-0.158007582551066,-1.12041344950682,-0.246129536014746,4,2001
"blounco01PHO2000-01",-1.69244621822933,-2.06981815018874,0.868158748238952,-0.827221363977631,-0.917571844609472,-1.43468170390151,-1.25919314976743,-1.53014219661246,0.661861210406962,-1.32185310561075,-1.12580876222854,-1.03708099052621,1.1367582339531,0.117563974960791,0.532242625524017,-1.07784093168689,0.0955872493656864,-0.33572025497497,-0.562530754420526,2.00024732396617,-1.82232646209849,7,2001
"blounco01GSW2000-01",-0.369081808765011,-0.445051754408835,0.0626088206759187,-0.690753886053996,-0.764380761947288,0.184464462209628,-0.0462211786356388,0.013738497809393,-0.0417188905688754,-0.564506677105851,-0.391038960760792,-0.448210378062329,3.07420821317302,1.15025933953491,2.10313497447745,-0.438373985686083,-0.113050304538264,-0.0858563275017957,0.111674532028573,-0.228796085657397,-0.580474338517359,8,2001
"blounma01BOS2000-01",-0.936237984249717,-1.39538681609142,1.09831587039982,-0.827221363977631,-0.917571844609472,-1.43468170390151,-0.531409967088356,-0.850834691066845,0.88700684271923,-0.71597596280683,-0.673642730556079,-0.0615781577577598,1.0560311514856,-0.0454931878667013,0.427516468927121,-0.930271636455933,0.304224803269637,2.16291901975677,-0.158007582551066,1.36337777835944,-1.08199154227128,8,2001
"boguemu01TOR2000-01",-3.01581062769364,-2.77490545401776,-6.16601829780254,-0.827221363977631,-0.355871208181462,-0.972068513584043,-2.53281371945581,-2.54910345493088,-6.21915217713673,-1.85199560556417,-1.91709931765534,-4.80228399749226,-1.52723548747429,-0.697721839176671,-1.10846716116068,1.18488826185442,1.97332523450124,-0.960380073657906,2.80849567782497,-0.419856949339417,-3.01641504246497,6,2001
"boothca01WAS2000-01",-0.369081808765011,-0.506363693872227,0.163302561621298,-0.827221363977631,-0.917571844609472,-1.43468170390151,0.0144274199209512,0.04461611169783,-0.0276472885493587,-0.413037391404872,-0.504080468678907,0.152556610410925,0.894576986550608,1.25896411475324,1.19550828397102,-0.782702341224978,-0.321687858442215,4.7864902582251,-0.158007582551066,0.790195187313377,-0.580474338517359,8,2001
"boothca01DAL2000-01",0.5761784837095,-0.261115936018656,1.71686313620715,-0.827221363977631,-0.917571844609472,-1.43468170390151,0.924156398269796,0.291637022805327,1.49208572955845,0.0413704656980649,0.400251594666012,-0.602863266184158,0.813849904083111,0.769792626270761,0.846421095314703,-0.290804690455127,0.721499911077539,3.66210258459582,-0.0231665252612465,1.87287341484483,0.279269439346503,8,2001
"bowdlca01ATL2000-01",0.198074366719696,-0.0771801176284776,0.522923064997653,-0.690753886053996,-0.662253373505831,-0.0468421329491057,0.499616208373668,0.353392250582201,0.493001986172761,0.571512965651492,0.23068933278884,0.699789906842009,0.813849904083111,0.0088591997424627,0.357699031195857,-1.22541022691784,-0.321687858442215,1.53825920107384,-1.37157709815944,0.28069955082799,0.183742352917185,8,2001
"bowenbr01MIA2000-01",-1.25132474840789,-1.02751517931107,-0.944328588777873,1.08332332695326,1.17603961844038,0.582311805882651,-1.68373333966356,-1.74628549383152,-0.674940981447129,-0.867445248507809,-0.673642730556079,-0.5850187021701,-1.04287299266931,-0.969483777222492,-1.07355844229505,-0.536753515840053,-0.113050304538264,-0.0858563275017957,-1.50641815544926,-0.165109131096724,-1.01034622744929,5,2001
"bowenry01DEN2000-01",-0.432099161596645,-1.15013905823785,1.83194169728758,-0.554286408130361,-0.611189679285103,0.711843499171542,-0.167518375748818,-0.758201849401534,1.81573257600733,-0.79171060565732,-0.617121976597022,-0.555277762146672,1.0560311514856,-1.02383616483166,-0.200840470654252,-0.635133045994023,1.55605012669334,-0.210788291238383,-1.23673604086962,0.662821278192031,-0.652119653339348,8,2001
"boykiea01LAC2000-01",0.765230542204402,1.24102658083447,-0.455244704186031,-0.554286408130361,0.0526383455843629,-0.393802025687207,0.984804996826386,1.21796543945844,-0.0839336966274257,0.722982251352471,0.400251594666012,0.693841718837323,-0.719964662799326,-1.51300765331413,-1.28301075548884,2.36544262370207,0.0955872493656864,-0.960380073657906,0.111674532028573,-1.05672649494615,0.733023099885763,1,2001
"bradlsh01DAL2000-01",-0.558133867259913,-0.966203239847674,0.882543568374006,-0.827221363977631,-0.866508150388744,-0.19950448575387,-0.167518375748818,-0.449425710517163,0.732219220504546,0.0413704656980649,-0.108435190965504,0.473758762663953,0.813849904083111,1.96554515367237,1.57950419149297,-1.07784093168689,-1.15623807405802,4.16183043954217,-0.697371811710345,0.47176041451001,-0.5327107953027,8,2001
"brandel01CHI2000-01",1.52143877618401,1.21037061110277,0.681156086483248,-0.827221363977631,-0.917571844609472,-0.972068513584043,1.83388537661864,1.74288487556187,0.493001986172761,1.2531247513059,1.36110441196999,0.00385191029378289,1.29821239888809,0.661087851052433,0.98605597077723,0.0535236650837679,-0.530325412346165,0.913599382390902,0.785879818477672,-0.547230858460764,1.40171270489099,3,2001
"brandte01MIN2000-01",1.08031730636257,1.02643479271259,0.321535583106894,-0.28135145228309,-0.304807513960734,0.707217367268368,1.16675079249615,1.21796543945844,0.225641547801943,0.0413704656980649,-0.277997452842677,0.973406555057551,-0.88141882773432,-0.806426614395,-0.899014847966889,2.21787332847111,1.97332523450124,-0.585584182448144,-0.158007582551066,-1.31147431318884,0.804668414707752,1,2001
"brownch01GSW2000-01",-0.243047103101742,-0.445051754408835,0.30715076297184,-0.827221363977631,-0.406934902402191,-0.972068513584043,0.135724617034131,-0.171527185521229,0.816648832621646,0.344309037100023,0.852417626338472,-0.638552394212272,-0.316329250461843,1.53072605279906,0.846421095314703,-0.241614925378142,0.721499911077539,-0.33572025497497,-1.50641815544926,0.662821278192031,-0.222247764407417,8,2001
"brownch01CLE2000-01",-0.369081808765011,-0.291771905750353,-0.225087582025165,-0.827221363977631,-0.866508150388744,-0.972068513584043,0.0144274199209512,0.229881795028452,-0.323150930959211,-0.185833462853404,-0.0519144370064472,-0.24002379789833,-0.962145910201817,-0.15419796308503,-0.515018940444938,-1.0286511666099,-0.738962966250116,0.0390756362347917,-1.7761002700289,-0.10142217653605,-0.484947252088041,2,2001
"brownde01ORL2000-01",-0.684168572923181,-0.291771905750353,-0.929943768642819,2.99386801788416,2.86114152772441,0.762730950106464,-1.98697633244651,-2.02418401882745,-1.53330870463765,-1.17038381990977,-1.23885027014665,0.551085206724867,-1.52723548747429,-1.02383616483166,-1.31791947435447,-0.0448558650702022,-0.530325412346165,-0.960380073657906,-0.697371811710345,-0.993039540385478,-0.365538394051394,5,2001
"brownpj01CHH2000-01",-0.999255337081351,-1.21145099770124,0.220841842161515,-0.827221363977631,-0.866508150388744,-0.972068513584043,-0.592058565644945,-0.69644662162466,0.0708539255872586,-0.110098820002914,-0.391038960760792,0.860390982968523,1.1367582339531,0.932849789098254,1.09078212737413,-0.635133045994023,-0.321687858442215,0.53880349118114,-0.967053926289985,-0.356169994778744,-0.938700912627302,2,2001
"brownra02BOS2000-01",-1.18830739557625,-1.30341890689633,-0.0956242008096773,-0.827221363977631,-0.866508150388744,-0.972068513584043,-0.774004361314715,-0.789079463289971,-0.210578114803077,-1.32185310561075,-1.23885027014665,-0.787257094329414,-0.962145910201817,-1.24124571526831,-1.21319331775758,0.791370141238544,1.34741257278939,-0.585584182448144,-0.697371811710345,-0.037735221975377,-1.46409988798855,4,2001
"brunsri01BOS2000-01",-1.44037680690279,-0.690299512262406,-2.05195973917704,-0.144883974359454,0.512211593570916,-0.13011250720625,-1.31984174832402,-1.00522276050903,-1.53330870463765,-1.09464917705928,-0.617121976597022,-1.56646972294324,-1.12360007513681,-1.45865526570497,-1.42264563095137,1.5784063824703,1.34741257278939,-0.585584182448144,0.246515589318393,0.153325641706643,-1.44021811638122,5,2001
"brunsri01NYK2000-01",-0.243047103101742,-0.23045996628696,-0.110009020944731,-0.827221363977631,-0.100552737077822,-0.972068513584043,0.135724617034131,-0.202404799409667,0.816648832621646,-0.185833462853404,-0.0519144370064472,-0.24002379789833,-0.235602167994346,0.22626875017912,0.0435205614051708,0.447041785699648,-1.36487562796197,-0.960380073657906,3.07817779240461,-0.738291722142784,-0.413301937266053,4,2001
"bryanko01LAL2000-01",2.71876847998506,2.55923327929741,0.508538244862598,0.264518459411452,0.41008420512946,0.438901716884236,2.50101996074113,2.32955953944217,0.661861210406962,2.76781760831569,2.15239496739679,0.866339170973208,-0.477783415396836,-0.371607513521687,-0.410292783848043,0.742180376161559,0.721499911077539,-0.210788291238383,0.920720875767491,-0.610917813021438,2.97790963097474,9,2001
"bryanma01DAL2000-01",-1.18830739557625,-1.24210696743294,-0.412090243780869,-0.827221363977631,-0.917571844609472,-1.43468170390151,-0.774004361314715,-0.69644662162466,-0.590511369330028,-1.01891453420879,-0.899725746392309,-0.638552394212272,-0.39705633292934,0.878497401489089,0.392607750061489,-0.881081871378948,-1.57351318186592,-0.0858563275017957,-0.427689697130706,4.10191682446839,-1.39245457316656,7,2001
"buckngr01DAL2000-01",-0.684168572923181,-0.843579360920888,0.13453292135119,-0.690753886053996,-0.764380761947288,0.351005210723917,-0.349464171418587,-0.387670482740289,0.0145675175091916,0.117105108548554,0.117647824870725,0.122815670387497,0.571668656680621,-0.0998455754758657,0.183155436867698,-0.339994455532112,0.512862357173588,-0.460652218711557,-1.23673604086962,0.853882141874051,-0.604356110124689,2,2001
"buechju01DET2000-01",-0.684168572923181,-0.966203239847674,0.494153424727544,1.35625828280054,1.0228485357782,0.952402358136626,-1.25919314976743,-1.59189742438933,0.901078444738747,-1.54905703416222,-1.577974793901,0.253675806490582,-0.719964662799326,-0.480312288740015,-0.619745097041834,-0.487563750763068,-0.321687858442215,-0.33572025497497,-1.23673604086962,0.153325641706643,-0.771528511375995,5,2001
"buforro01PHI2000-01",1.08031730636257,1.21037061110277,0.0482240005408645,0.537453415258723,0.307956816688004,0.975533017652499,0.802859201156617,1.06357737001625,-0.126148502685976,-0.71597596280683,-0.899725746392309,0.717634470856066,-0.719964662799326,-0.480312288740015,-0.619745097041834,-0.881081871378948,-0.113050304538264,-0.460652218711557,-0.427689697130706,0.28069955082799,0.709141328278434,1,2001
"bullama01HOU2000-01",-0.117012397438475,-0.0465241478967813,-0.0812393806746231,3.40327045165507,3.0143326103866,0.89688877529853,-1.62308474110697,-1.86979594938527,0.352285965977594,-1.54905703416222,-1.63449554786006,0.0395410383218971,-0.88141882773432,-0.317255125912522,-0.584836378176202,-0.684322811071008,-1.57351318186592,-0.585584182448144,-2.31546449918818,-0.738291722142784,0.0165699516658781,5,2001
"burresc01CHH2000-01",0.828247895036036,0.62790718620054,0.551692705267761,1.62919323864781,1.78880394908912,0.568433410173127,0.135724617034131,-0.449425710517163,1.60465854571458,-1.17038381990977,0.0611270709116678,-2.72041819585226,-0.800691745266823,-1.45865526570497,-1.31791947435447,-0.979461401532918,3.016513004021,-0.960380073657906,-2.85482872834746,2.00024732396617,0.541968927027127,6,2001
"caffeja01MIL2000-01",-0.243047103101742,-0.65964354253071,0.853773928103898,-0.827221363977631,-0.917571844609472,-1.43468170390151,0.135724617034131,-0.109771957744355,0.647789608387445,0.79871689420296,1.02197988821564,-0.204334669870216,1.1367582339531,0.49803068822494,0.811512376449071,-0.782702341224978,-0.530325412346165,-0.210788291238383,-0.292848639840886,0.408073459949337,-0.0789571347634395,8,2001
"cambyma01NYK2000-01",0.198074366719696,-0.414395784677138,1.37162745296585,-0.827221363977631,-0.866508150388744,-0.393802025687207,0.560264806930258,0.106371339474704,1.23879689320715,0.0413704656980649,0.23068933278884,-0.24002379789833,1.1367582339531,2.40036425454569,2.03331753674619,-0.979461401532918,-0.113050304538264,1.9130550922836,-1.37157709815944,-0.228796085657397,0.040451723273208,8,2001
"campbel01CHH2000-01",0.5761784837095,0.505283307273754,0.163302561621298,-0.827221363977631,-0.866508150388744,-0.972068513584043,0.924156398269796,1.06357737001625,0.0145675175091916,1.48032867985737,1.64370818176528,0.00980009829846859,0.410214491745627,1.3133165023624,1.05587340850849,-0.635133045994023,-0.530325412346165,1.78812312854701,0.111674532028573,0.28069955082799,0.733023099885763,8,2001
"cardibr01DET2000-01",-1.18830739557625,-0.690299512262406,-1.51972139418004,-0.827221363977631,-0.202680125519278,-0.972068513584043,-0.774004361314715,-0.603813779959348,-0.80158539962278,0.495778322801002,0.965459134256587,-0.573122326160729,0.329487409278131,-0.0998455754758657,0.0784292802708026,-0.979461401532918,1.76468768059729,-0.210788291238383,0.651038761187852,2.44605600589089,-0.890937369412643,8,2001
"carrch01BOS2000-01",0.891265247867671,0.566595246737147,0.638001626078085,1.90212819449508,1.27816700688184,1.15132602997314,0.0144274199209512,-0.202404799409667,0.535216792231311,2.23767510836226,2.03935345947868,0.354795002570239,-0.477783415396836,-0.371607513521687,-0.445201502713675,-0.782702341224978,-1.36487562796197,-0.585584182448144,0.111674532028573,0.853882141874051,1.68829396417894,1,2001
"cartean01MIA2000-01",-0.306064455933377,-0.169148026823567,-0.325781322970543,-0.690753886053996,-0.457998596622919,-0.27814872810784,0.0144274199209512,0.106371339474704,-0.168363308744526,-0.79171060565732,-0.617121976597022,-0.454158566067015,-0.719964662799326,-0.806426614395,-0.829197410235625,1.48002685231633,0.930137464981489,-0.710516146184732,0.651038761187852,-0.292483040218071,-0.580474338517359,4,2001
"cartevi01TOR2000-01",2.78178583281669,2.7125131279559,0.450998964322382,1.90212819449508,1.53348547798548,0.915393302911228,1.89453397517523,1.80464010333874,0.493001986172761,1.63179796555834,1.53066667384716,0.342898626560868,0.168033244343137,-0.860779002004164,-0.480110221579307,0.299472490468693,0.512862357173588,0.288939563707966,-0.158007582551066,-0.865665631264131,2.95402785936741,9,2001
