"","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","sub_grp9","year"
"atkinch01DET2009-10",-1.19826838172772,-0.818287329516098,-1.13126603012685,0.407540004150206,0.678744092581108,0.420388170330023,-1.34143776428295,-1.32109844371579,-0.735241079885283,-0.694033438418177,-0.962631708423529,1.17315082311812,-1.12201042554651,-1.75113283152871,-1.6125260526527,1.17694041248525,-0.120387499097496,-1.03763682132522,-0.262845400773589,-0.410054366266724,-1.02017388354635,1,2010
"augusdj01CHA2009-10",-0.62673868635467,-0.258677013447866,-0.820169252040626,0.994531779675194,0.808829335878922,0.891843719711257,-1.10110704965822,-0.81770054341291,-1.20882804582322,0.0413391255829975,-0.0910314767748335,0.39510451171198,-1.12201042554651,-1.31116098820141,-1.33721672659005,0.975032035376184,0.0616800149697053,-0.899884981051756,-0.262845400773589,-0.344392065786105,-0.24320945383745,1,2010
"azubuke01GSW2009-10",1.53237349616576,0.705096308669644,1.33045630081631,0.877133424570197,0.722105840347046,0.773979832365949,1.0017867033082,0.189095257192856,1.97472878075959,0.375599381947168,0.524215745565422,-0.134178693326212,0.0746378857423812,0.00875454178049217,0.0393299037232368,-0.589757887219086,-0.484522527231899,0.890888942503285,-1.09994820917973,-0.73836586866982,1.37927509055467,7,2010
"balkmre01DEN2009-10",-1.70629477761488,-1.34680818358054,-1.53704443632627,-1.00124025710977,0.115041371623916,-1.12209139884119,-1.10110704965822,-1.41548555002258,0.948623687894055,-1.09514574605518,-0.501196291668337,-1.96549858275836,-0.149733672624286,1.65864895425787,0.968498879184703,0.0159672441081149,3.88509781038093,0.0643779008624968,0.454671292145957,1.75680154959371,-1.81999020824669,9,2010
"banksma01TOR2009-10",0.452817404905544,-0.196498089440285,1.18167088520985,0.172743293940211,0.418573605985481,0.37426751876012,0.280794559434,-0.534539224492538,2.36938458570787,0.709859638311338,0.472945143703734,0.654453282180694,-1.04721990609096,-0.816192664458195,-0.993080069011726,0.520738186880783,1.33615261344011,-0.624381300504827,1.1721879850655,0.509217840461945,0.602310660845766,6,2010
"barbole01PHO2009-10",1.27836029822218,1.63778016878336,-0.292657323981379,1.34672684499019,1.5893407956658,0.538252057675332,0.521125274058733,0.503718944882157,0.15931207799749,0.308747330674334,-0.0397608749131458,0.913802052649408,-0.9724293866354,-0.981182105705932,-1.06190740052739,0.0664443383853817,0.0616800149697053,-0.348877619957897,0.0959129456861845,-0.213067464824866,1.28786751058891,8,2010
"bareajo01DAL2009-10",0.198804206961965,0.269843840616575,-0.0897681208816678,0.524938359255204,0.505297101517357,0.707361113431644,-0.0797015125031004,-0.0940660617275159,0.0409153365130056,-0.426625233326841,-0.655008097253401,0.739138594986805,-1.04721990609096,-0.816192664458195,-0.993080069011726,1.63123426098065,-0.484522527231899,-0.899884981051756,0.454671292145957,-0.541378967227962,0.0995689710341242,6,2010
"bargnan01TOR2009-10",1.15135369925039,1.01599092870755,0.316010285317753,0.877133424570197,0.722105840347046,0.784228866048149,0.701373310027284,0.503718944882157,0.475036721956116,-0.0923649769626708,-0.193572680498209,0.36864035146007,-0.299314711535398,0.283736943860054,0.00491623796540457,-0.791666264328153,-1.39486009756791,0.890888942503285,-0.621603747233362,-0.541378967227962,0.967940980708778,7,2010
"barnema02ORL2009-10",-0.2457188894393,-0.569571633485773,0.545951382164092,0.290141649045209,0.461935353751419,0.51262947346983,-0.440197584440201,-0.9120876497197,1.48798662132337,-0.359773182054007,-0.449925689806649,0.188684061747085,-0.000152633713174523,0.723708787187354,0.452293892817222,-0.236418227278219,-0.120387499097496,-0.348877619957897,-0.143259285286998,-0.278729765305485,-0.266061348828888,7,2010
"barroea01NYK2009-10",-0.2457188894393,-0.258677013447866,-0.0762421740083538,-1.00124025710977,-1.09908756582234,-1.63454308295122,0.280794559434,0.535181313651087,-0.419516435926657,0.643007587038504,0.57548634742711,0.289247870704341,2.2435629499535,1.43866303259422,1.932081520404,-0.791666264328153,-0.848657555366301,-0.211125779684433,-0.38243151626018,0.0495817370976106,-0.174653768863135,5,2010
"bassbr01ORL2009-10",0.960843800792704,0.456380612639319,0.870574107123629,-1.00124025710977,-1.09908756582234,-1.63454308295122,1.42236545390148,1.25881579533648,0.501347108952669,0.308747330674334,0.0627803288102302,0.638574786029548,0.897333599753495,-0.211231379883158,0.280225564028061,-0.84214335860542,-0.6665900412991,1.02864078277675,-0.38243151626018,0.115244037578229,0.602310660845766,3,2010
"battish01HOU2009-10",-1.32527498069951,-1.25353979756917,-0.657857889560857,0.994531779675194,0.895552831410797,0.732983697637146,-1.76201651487624,-1.91888345032547,-0.195878146455963,-0.760885489691011,-0.808819902838465,0.114584413041738,-0.448895750446509,-0.26622786029907,-0.373634085370748,-0.0345098501691517,-0.302455013164697,0.75313710222982,-1.09994820917973,-0.869690469631058,-1.04302577853779,1,2010
"battito01NJN2009-10",-0.817248584812354,-0.227587551444076,-1.30710333947993,-0.649045191794773,-0.622108340397026,0.159037811433905,-0.440197584440201,0.252019994730716,-1.47193191578874,-0.359773182054007,-0.347384486083273,-0.0230292202681924,-0.523686269902065,0.338733424275967,-0.0294974277924274,-0.993574641437221,0.0616800149697053,-0.348877619957897,-1.4587065556395,0.968853943826279,-0.860210618606284,4,2010
"batumni01POR2009-10",0.26230750644786,-0.289766475451657,0.978781682110142,1.46412520009519,1.15572331800642,0.973835989168863,-0.560362941752567,-1.13232423110221,2.00103916775614,-0.493477284599675,-0.706278699115089,0.733845762936423,-0.374105230990954,-0.101238419051333,-0.270393088097252,-0.53928079294182,-0.302455013164697,0.339881581409426,-1.09994820917973,-0.213067464824866,0.28238413096563,1,2010
"bayleje01POR2009-10",0.26230750644786,0.580738460654482,-0.441442739587833,-0.0620534162697844,-0.0150438716738969,0.492131406105428,0.280794559434,0.598106051188948,-0.472137209919761,2.04690066376802,1.70343958838424,0.67033177833184,-0.9724293866354,-0.92618562529002,-1.02749373476956,0.975032035376184,-0.6665900412991,-0.899884981051756,0.69384352311914,0.377893239500706,0.899385295734463,8,2010
"beaslmi01MIA2009-10",1.34186359770807,1.45124339676062,0.0454913478514728,-0.531646836689775,-0.405299601567337,0.287150732461414,1.54253081121385,1.76221369563936,-0.051171017974927,0.375599381947168,0.165321532533606,0.50625398477,0.0746378857423812,0.723708787187354,0.486707558575054,-0.640234981496353,0.243747529036906,0.0643779008624968,-0.0236731698004067,-0.147405164344247,1.01364477069165,3,2010
"beaubro01DAL2009-10",1.84988999359523,1.23361716273409,0.965255735236828,1.69892191030518,1.37253205683611,0.973835989168863,0.881621345995834,0.252019994730716,1.43536584733027,-0.159217028235505,-0.347384486083273,0.548596641173056,-0.897638867179844,-0.596206742794545,-0.786598074464734,0.520738186880783,0.78995007123851,-0.211125779684433,0.933015754092321,0.443555539981325,1.58494214547761,8,2010
"belinma01TOR2009-10",-0.11871229046751,0.238754378612784,-0.549650314574345,1.22932848988519,1.11236157024049,0.825225000776952,-0.740610977721117,-0.566001593261468,-0.629999531899074,0.509303484492836,0.267862736256982,0.691503106533367,-1.04721990609096,-1.03617858612184,-1.09632106628522,0.0664443383853817,0.425815043104108,-0.762133140778292,-0.143259285286998,-0.672703568189201,0.373791710931383,1,2010
"bellch01MIL2009-10",-0.817248584812354,-0.476303247474401,-0.887798986407196,0.877133424570197,0.852191083644859,0.748357248160447,-1.28135508562677,-1.10086186233328,-1.02465533684736,-0.894589592236679,-0.962631708423529,0.0616560925379185,-0.822848347724288,-1.20116802736958,-1.16514839780089,-0.236418227278219,-0.302455013164697,-0.624381300504827,-0.980362093693135,-0.410054366266724,-0.723099248657654,1,2010
"bellra01CHA2009-10",0.26230750644786,0.363112226627947,-0.143871908374924,1.46412520009519,1.28580856130424,0.79960241657145,-0.500280263096384,-0.566001593261468,0.146156884499214,-1.16199779732802,-1.37279652331703,1.56482039484639,-0.523686269902065,-0.431217301546807,-0.511288748402077,-0.236418227278219,-0.302455013164697,-0.348877619957897,-1.09994820917973,-0.410054366266724,0.076717076042686,1,2010
"bendejo01NYK2009-10",-0.11871229046751,0.269843840616575,-0.630805995814229,0.994531779675194,0.982276326942673,0.717610147113845,-0.620445620408751,-0.440152118185748,-0.616844338400798,0.375599381947168,-0.0910314767748335,1.15727232696698,-0.000152633713174523,0.0637510221964044,0.0393299037232368,-0.387849510110019,-1.57692761163511,1.85515182441754,1.77011856249846,0.312230939020087,0.236680340982754,6,2010
"bibbymi01ATL2009-10",-0.436228787896984,-0.258677013447866,-0.414390845841205,1.46412520009519,1.19908506577236,0.871345652346856,-1.1611897283144,-1.16378659987114,-0.380050855431828,-0.894589592236679,-1.0651729121469,0.829116739843297,-1.12201042554651,-0.981182105705932,-1.13073473204305,1.17694041248525,0.0616800149697053,-1.03763682132522,-0.621603747233362,-0.672703568189201,-0.334617033803203,1,2010
"biedran01GSW2009-10",-0.817248584812354,-1.53334495560328,1.95264985698875,-1.00124025710977,-1.09908756582234,-1.63454308295122,-0.25994954847165,-0.754775805875049,1.55376258881475,-1.49625805369219,-1.11644351400859,-2.88115852747443,0.897333599753495,2.59358912132838,2.0353225176775,-0.0345098501691517,-0.302455013164697,1.85515182441754,-0.621603747233362,1.23150314574876,-1.29439662344361,5,2010
"billuch01DEN2009-10",0.452817404905544,0.767275232677226,-0.387338952094577,1.69892191030518,1.45925555236799,0.855972101823554,-0.440197584440201,-0.282840274341097,-0.419516435926657,2.84912527904203,2.06233380141606,1.08846551031201,-1.04721990609096,-0.871189144874107,-1.02749373476956,1.58075716670339,0.243747529036906,-0.899884981051756,0.69384352311914,-0.935352770111677,1.63064593546049,8,2010
"blairde01SAS2009-10",0.960843800792704,0.145485992601412,1.47924171642276,-1.00124025710977,-1.09908756582234,-1.12209139884119,1.42236545390148,0.94419210764718,1.11964120337164,-0.226069079508339,0.267862736256982,-0.832832523976626,2.2435629499535,1.87863487592152,2.20739084646666,-0.589757887219086,0.243747529036906,0.202129741135961,0.813429638605731,1.16584084526814,0.442347395905698,3,2010
"blakest01POR2009-10",-0.880751884298249,-0.725018943504726,-0.590228155194287,1.34672684499019,1.19908506577236,0.809851450253651,-1.5216858002515,-1.60425976263616,-0.445826822923209,-1.22884984860085,-1.32152592145534,0.241612382250904,-1.04721990609096,-0.981182105705932,-1.13073473204305,1.22741750676252,-0.120387499097496,-0.899884981051756,-0.38243151626018,-0.935352770111677,-0.791654933631969,1,2010
"blakest01LAC2009-10",-1.00775848327004,-1.09809248755021,-0.0491902802617256,1.11193013478019,0.678744092581108,1.11732246071967,-1.5216858002515,-1.60425976263616,-0.301119694442172,-1.22884984860085,-1.32152592145534,0.241612382250904,-1.12201042554651,-0.816192664458195,-1.02749373476956,2.84268452363505,-0.120387499097496,-0.762133140778292,1.1721879850655,-1.19800197203415,-0.928766303580598,1,2010
"blatcan01WAS2009-10",1.59587679565165,1.38906447275304,0.424217860304266,-0.76644354689977,-0.795555331460777,0.389641069283421,1.90302688315095,1.98245027702188,0.185622464994043,0.2418952794015,0.165321532533606,0.209855389948612,0.523381002475716,0.613715826355529,0.624362221606382,-0.0345098501691517,0.607882557171309,0.477633421682891,1.05260186957891,-0.0817428638636279,1.08220045566597,3,2010
"boganke01SAS2009-10",-1.4522815796713,-1.40898710758812,-0.590228155194287,0.877133424570197,0.852191083644859,0.707361113431644,-1.82209919353242,-2.04473292540119,0.225088045488871,-1.02829369478235,-1.11644351400859,0.188684061747085,-0.897638867179844,-0.541210262378633,-0.752184408706902,-0.286895321555486,-0.120387499097496,-0.624381300504827,-0.980362093693135,-0.0160805633830087,-1.24869283346073,1,2010
"bogutan01MIL2009-10",1.59587679565165,1.01599092870755,0.992307628983456,-1.00124025710977,-1.09908756582234,-1.12209139884119,2.02319224046332,1.82513843317722,0.632899043935429,-0.0255129256898366,0.216592134395294,-0.398820295845309,1.19649567757572,1.93363135633743,1.72559952585701,-0.337372415832752,-0.848657555366301,2.81941470633179,0.0959129456861845,-0.0160805633830087,0.967940980708778,3,2010
"bonnema01SAS2009-10",0.00829430850427969,0.0211281445862496,-0.00861243964178347,2.28591368583017,2.02295827332518,0.876470169187956,-1.10110704965822,-1.41548555002258,0.869692526904399,-0.894589592236679,-0.962631708423529,0.130462909192884,-0.149733672624286,0.283736943860054,0.108157235238901,-0.337372415832752,-0.302455013164697,-0.0733739394109681,-0.980362093693135,-0.147405164344247,0.168124656008439,1,2010
"boonejo01NJN2009-10",-0.690241985840564,-1.1602714115578,1.05993736335003,-1.00124025710977,-1.09908756582234,-1.63454308295122,-0.139784191159284,-0.377227380647887,0.685519817928534,-1.16199779732802,-0.706278699115089,-1.99196274301027,1.86961035267572,1.16368063051465,1.58794486282568,-0.892620452882687,-0.120387499097496,1.30414446332368,-0.860775978206544,0.115244037578229,-1.08872956852067,5,2010
"boozeca01UTA2009-10",2.04039989205292,1.04708039071134,1.56039739766265,-1.00124025710977,-1.09908756582234,-1.63454308295122,2.4437709910566,1.85660080194615,1.17226197736475,0.91041579212984,0.934380560458925,0.199269725847849,0.44859048302016,2.64858560174429,1.89766785464617,0.268352715494449,0.0616800149697053,-0.348877619957897,1.05260186957891,-0.0160805633830087,1.60779404046905,3,2010
"boshch01TOR2009-10",2.2309097905106,1.57560124477578,0.965255735236828,-0.883841902004768,-0.969002322524529,0.743232731319346,2.50385366971279,2.29707396471118,0.632899043935429,2.84912527904203,2.57503982003294,0.490375488618855,0.822543080297939,1.87863487592152,1.55353119706785,-0.185941133000952,-0.848657555366301,0.339881581409426,0.454671292145957,-0.804028169150439,2.38475847017795,3,2010
"boykiea01WAS2009-10",0.26230750644786,0.487470074643109,-0.265605430234751,-0.29685012647978,-0.275214358269524,0.502380439787629,0.400959916746367,0.692493157495738,-0.353740468435276,0.0413391255829975,-0.244843282359897,0.850288068044825,-0.9724293866354,-1.42115394903323,-1.33721672659005,1.37884878959432,-0.484522527231899,-0.899884981051756,0.215499061172776,-1.39498887347601,0.168124656008439,6,2010
"brandel01PHI2009-10",0.897340501306809,0.611827922658272,0.451269754050894,-1.00124025710977,-1.09908756582234,-1.12209139884119,1.3622827752453,1.41612763918113,0.106691304004386,0.175043228128666,0.165321532533606,0.178098397646321,0.747752560842383,-0.0462419386354201,0.314639229785894,-0.53928079294182,0.425815043104108,0.75313710222982,0.0959129456861845,-0.0160805633830087,0.488051185888575,3,2010
"breweco01MIN2009-10",0.51632070439144,0.736185770673435,-0.211501642741494,0.407540004150206,0.375211858219543,0.65099142817954,0.280794559434,0.440794207344297,-0.182722952957687,-0.0255129256898366,0.165321532533606,-0.298256486888052,-0.598476789357621,-0.816192664458195,-0.786598074464734,0.0159672441081149,1.15408509937291,-0.486629460231362,0.454671292145957,-0.278729765305485,0.465199290897137,7,2010
"brewero02UTA2009-10",-0.37272548841109,-0.756108405508517,0.654158957150605,-0.76644354689977,-0.795555331460777,0.200033946162708,0.0404638448092664,-0.188453168034306,0.540812689447497,-0.426625233326841,-0.296113884221585,-0.377648967643781,-0.598476789357621,-0.871189144874107,-0.821011740222566,0.268352715494449,1.33615261344011,-0.624381300504827,-1.09994820917973,-1.26366427251477,-0.585987878709024,4,2010
"brewero02MEM2009-10",-2.34132777247383,-1.71988172762603,-2.9166910174043,-1.00124025710977,-1.09908756582234,-1.63454308295122,-1.70193383622005,-0.94355001848863,-3.18210707056463,-0.426625233326841,-0.552466893530025,0.50625398477,-0.9724293866354,-0.981182105705932,-1.06190740052739,-0.69071207577362,2.97476024004493,-1.03763682132522,-1.33912044015291,-2.3799233806853,-2.04850915816107,4,2010
"brezepr01PHI2009-10",-1.96030797555846,0.487470074643109,-3.95818892664948,-1.00124025710977,-1.09908756582234,-1.63454308295122,-1.34143776428295,1.29027816410541,-4.19505696993189,-0.961441643509514,-0.706278699115089,-1.08159563034458,3.14104918342017,0.833701748019179,1.96649518616183,-1.39739139565535,-0.120387499097496,0.339881581409426,-2.41539547953223,3.52968366257043,-1.93424968320388,2,2010
"brezepr01MIL2009-10",-0.49973208738288,-1.09809248755021,1.23577467270311,-1.00124025710977,-1.09908756582234,-1.63454308295122,0.0404638448092664,-0.314302643110027,0.856537333406123,-1.62996215623785,-0.501196291668337,-3.72801165553554,1.42086723594239,-0.101238419051333,0.555534890090718,-1.09452882999175,-1.94106263976951,0.615385261956355,-0.980362093693135,1.62547694863247,-1.13443335850354,2,2010
"brockjo01SAC2009-10",-1.32527498069951,-1.78206065163361,1.18167088520985,-1.00124025710977,-1.09908756582234,-1.63454308295122,-0.740610977721117,-1.00647475602649,0.803916559413019,-0.292921130781173,0.0115097269485422,-0.56819092145753,2.99146814450906,0.778705267603267,1.86325418888834,-0.791666264328153,-0.484522527231899,-0.624381300504827,-0.860775978206544,1.75680154959371,-1.2258409384693,5,2010
"brookaa01HOU2009-10",1.27836029822218,1.54451178277199,-0.19797569586818,2.05111697562017,1.71942603896362,0.917466303916759,0.160629202121633,0.314944732268577,-0.248498920449068,0.375599381947168,0.165321532533606,0.622696289878402,-0.822848347724288,-1.36615746861732,-1.23397572931655,1.32837169531705,-0.302455013164697,-0.762133140778292,1.05260186957891,-0.73836586866982,1.44783077552898,8,2010
"brownbo02NOH2009-10",0.960843800792704,1.63778016878336,-0.6984357301808,1.22932848988519,2.02295827332518,0.200033946162708,0.280794559434,0.157632888423926,0.356639980471632,-1.02829369478235,-1.27025531959366,1.56482039484639,-1.27159146445762,-1.42115394903323,-1.47487138962138,1.12646331820798,-0.120387499097496,-0.899884981051756,0.69384352311914,-0.344392065786105,0.55660687086289,1,2010
"brownbo02LAC2009-10",0.13530090747607,1.42015393475683,-1.59114822381953,0.994531779675194,1.50261730013393,0.317897833508016,-0.380114905784017,0.346407101037507,-1.51139749628357,-1.02829369478235,-1.0651729121469,0.0510704284371546,-0.224524192079842,-1.20116802736958,-0.855425405980398,2.59029905224872,0.0616800149697053,-1.03763682132522,2.487635255418,-0.672703568189201,-0.060394293905944,6,2010
"brownde02NOH2009-10",-0.182215589953405,0.207664916608993,-0.711961677054114,1.34672684499019,1.28580856130424,0.758606281842647,-0.860776335033484,-0.723313437106119,-0.748396273383559,0.108191176855832,-0.0910314767748335,0.516839648870764,-0.598476789357621,-0.761196184042282,-0.752184408706902,-0.286895321555486,0.0616800149697053,-0.762133140778292,0.0959129456861845,-0.869690469631058,0.145272761017001,1,2010
